UniqueCount	AmbigCount
0	777
0	775
0	763
0	769
0	9
0	14
0	75
0	67
0	54
0	100
0	81
0	298
1	17
0	0
0	0
0	37
248	255
0	22
0	4
0	7
0	3
0	3
0	3
0	1
0	0
0	1
2	74
8	224
0	220
29	3075
0	2811
0	2882
0	2939
0	191
2	212
0	533
0	39
39	2376
0	681
0	588
1	142
0	65
0	64
0	3
0	0
0	0
0	65
0	65
0	65
0	2
0	2
0	3709
1	2419
1	304
0	365
0	491
0	475
0	319
0	337
0	298
0	255
0	291
12	196
0	147
0	117
0	100
0	118
2	330
0	1851
0	823
2	69
0	433
0	92
0	776
0	105
0	57
0	81
0	55
2	523
284	2620
1	2083
0	2323
0	2073
0	183
1	14
0	223
6	425
0	538
0	286
0	503
0	455
0	257
0	261
2	170
7	111
0	1
0	7
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	1064
11	1140
0	799
0	615
1	189
0	491
0	139
0	123
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
27	106
0	15
0	15
0	113
4	212
0	970
0	14319
0	933
0	1575
0	14019
0	2035
1	2247
2	2981
3	2915
0	5526
0	4308
0	29
0	4
0	29
0	3
0	3
0	2
0	3
0	2
0	30
0	0
0	1
0	1
0	11
0	11
0	2
1	4
0	4
0	1
0	2
0	91
0	91
0	3
4	112
7	81
0	80
24	114
32	44
15	206
29	2301
0	651
0	578
4	724
0	630
0	447
0	567
0	194
1	275
0	876
11	2313
0	648
0	1296
0	471
0	420
0	246
0	194
0	149
0	81
0	34
0	231
0	59
7	80
4	635
3	647
0	9
0	1
0	0
12	88
0	7
4	1535
187	1535
240	5548
0	4710
0	1387
0	207
0	325
0	222
0	232
0	678
0	635
65	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	234
0	2
0	199
1	4
0	2
0	0
0	1
7	12
0	2
0	0
0	0
0	0
0	2
2	38
0	10
0	17
9	47
0	0
0	0
73	308
1	211
0	25
0	202
0	0
0	10
2	326
0	386
0	185
0	208
0	238
1	296
0	604
0	473
0	548
0	387
0	536
0	417
2	227
0	2
0	910
0	119
0	214
0	186
0	194
1	122
0	121
2	102
0	79
0	87
0	100
0	97
0	753
0	698
0	636
0	589
0	349
0	337
4	291
0	290
0	170
0	241
0	161
10	157
0	228
5	69
0	44
350	570
1	552
0	176
0	159
0	0
0	2187
74	2021
0	2201
0	2203
0	2859
0	2928
0	2204
0	2236
0	751
0	210
0	480
0	226
1	267
0	401
0	250
2	258
2	131
0	124
0	130
4	123
0	99
0	73
9	2923
0	0
0	0
0	0
0	0
2344	932
0	0
0	122
0	0
28	976
0	286
0	53
3	97
2	457
0	344
0	122
0	325
0	231
0	185
0	72
0	34
0	221
0	56
0	246
0	639
0	1288
0	419
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
7691	10320
2	4562
12	6096
0	27
0	187
0	25
0	39
0	105
0	58
0	37
0	22
0	9
0	73
0	7
0	53
1	46
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	27
0	90
0	75
0	65
0	16
0	19
0	12
0	14
0	11
0	9
0	5
0	4
0	4
3	83
33	835
0	101
0	80
0	64
0	93
0	90
3	799
0	44
2	103
0	71
0	121
0	80
0	76
0	164
0	267
0	612
0	37
0	169
0	221
14	304
0	138
0	1894
0	1454
5	1971
0	2281
1	1063
0	769
0	387
3	616
5	751
0	867
0	325
19	652
0	652
1	1132
261	1747
1	1593
0	755
0	1750
2	1707
0	731
0	540
30	29
0	22
0	19
0	17
0	16
0	15
0	6
0	0
0	0
0	0
0	0
15	6
1	144
0	54
10	2
0	1
28	6
0	5
1	6
0	317
0	368
0	299
0	315
0	309
0	235
214	229
0	99
1	12
0	112
0	57
4	1134
0	1455
0	1205
25	1204
0	1204
0	624
0	455
0	302
1	65
0	328
0	77
0	70
0	69
0	67
0	55
0	45
0	29
215	276
0	856
1	828
0	830
1100	1933
0	1389
9	1396
0	719
0	789
0	293
0	318
0	319
0	157
0	14
0	163
0	8
0	321
0	7
1	4
0	277
8	278
0	22
0	66
0	13
0	9
0	9
0	4
0	10
0	10
0	45
0	36
0	4
0	0
0	2
0	12
0	12
0	2
0	24
0	12
0	11
7	36
0	2
0	18
0	6
0	9
0	7
0	7
0	7
1	5
0	0
4	726
5	558
1	528
0	543
0	195
0	449
1	479
1	420
1	217
0	255
0	180
957	609
22	476
0	482
2	410
3	255
0	61
0	52
1	321
0	120
0	0
3276	5873
1	5590
0	0
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1463	613
5	366
5	4
0	63
2	77
0	103
35	494
0	379
0	115
0	29
3	29
5	0
4	83
0	284
241	484
1	46
0	165
0	3
0	4
0	0
0	112
655	446
0	186
1158	370
4	184
0	64
2	103
1	289
1	294
2	12
0	162
0	263
1	207
3	202
1	103
0	212
0	217
0	179
1	61
1	34
0	158
0	116
0	158
0	138
1	153
0	54
0	27
0	5
0	10
0	8
0	14
1	7
1	7
0	10
0	19
0	16
0	19
0	21
0	8
0	121
0	1592
0	1640
0	285
2	1527
0	304
0	1640
9261	0
50	2123
6	5174
167	5553
4	1750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	393
0	320
0	122
0	205
0	333
0	129
0	728
0	1331
0	193
0	310
0	2834
1	1511
9	1484
0	1340
0	2675
3	90
1	2471
1	1472
1	70
0	103
530	318
0	69
4	125
1	33
0	96
0	71
0	7
0	2
0	18
0	2
0	7
1	92
0	89
0	69
0	92
17	179
0	103
0	80
0	107
0	23
0	0
5	572
0	193
0	690
0	111
0	116
15	94
0	190
0	206
0	192
1	6
0	3
0	0
0	0
0	4670
0	0
0	0
0	0
0	0
0	189
0	0
0	4670
0	9
0	0
0	225
0	3995
31	4720
2	4712
0	2389
0	313
0	4670
0	4667
0	109
0	109
0	4126
42	4666
0	4344
0	1590
0	3799
0	2052
0	1971
0	1311
3	826
0	1426
0	1048
0	1060
0	860
0	832
0	819
25	783
1	572
0	698
0	1425
0	1429
0	113
0	113
0	135
0	89
0	1392
1	1397
0	86
0	1344
3	114
1	535
2	411
1	223
4	262
174	2000
0	788
1	665
2	997
1	508
1	322
205	801
0	572
0	456
0	386
1	509
0	155
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	3
0	8
0	3
0	5
0	7
0	1
0	1
0	0
3	24
0	0
0	63
0	2
2	7
0	63
0	114
0	0
0	0
0	0
16	392
2	235
18	392
0	264
0	725
0	754
1	251
0	405
0	330
0	654
0	260
909	2031
2	1014
0	985
5	570
0	966
0	667
0	20
1171	323
0	5
3	124
0	179
0	124
0	0
1	518
0	161
0	85
4	52
0	30
3	553
0	4062
0	3996
0	134
0	1029
0	4036
0	4018
0	11
0	0
0	0
0	1537
0	0
0	6
3	3521
0	63
0	18
0	87
0	70
0	17
0	318
0	190
0	170
0	85
0	0
0	243
6	503
0	209
0	174
0	127
2	137
0	5
5	361
9	191
0	20
8	1086
0	1001
1	1001
3	799
3	107
1106	0
2	4585
0	2263
290	4723
0	2452
1	2443
1	3058
0	4347
0	3313
17	864
2	668
0	3823
3	494
0	387
12	188
4	228
1	316
0	298
9	512
0	924
0	299
5	538
1	145
0	126
0	137
11	1250
1	1233
0	202
0	186
0	579
0	331
0	550
0	336
0	225
2	292
0	290
0	285
0	930
0	410
0	386
0	387
12	2597
2	2393
1	401
4	1406
1	681
131	266
0	164
0	169
0	109
1	71
0	66
5	65
0	71
0	64
1	172
0	180
2	298
0	2464
1	228
0	2503
0	2246
0	421
0	204
0	654
0	1582
0	1733
0	323
0	325
0	463
0	359
0	98
88	98
0	0
0	0
3	163
0	0
1	1519
0	2151
6	2155
0	1847
0	1305
0	1754
2	1703
0	1191
0	1686
0	1686
0	1465
2	549
4	12
7	26
5	0
15	1
0	0
0	886
0	231
0	204
0	146
0	135
0	823
0	19
2	437
0	0
0	0
0	0
15652	4435
0	1910
0	1181
0	1361
3	2041
0	0
0	2
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	158
0	15
0	30
0	23
0	35
0	28
0	0
0	10
0	157
0	156
0	17
1	14
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	385
0	164
3	41
0	48
0	42
0	42
0	385
22	0
0	130
0	104
0	125
0	19
0	40
0	58
0	7
0	33
2536	143
21	96
17	112
0	328
0	351
0	328
0	251
0	221
0	209
5	145
0	79
0	79
0	67
0	56
6	63
3	55
1	40
1	10
0	91
0	1
0	705
210	811
25	84
2	307
6	800
2	100
12	382
0	178
131	366
6	136
0	346
8	14
0	4
0	5
1	0
0	48
0	37
0	34
0	0
2	12
0	3
3	5
0	44
0	53
0	170
0	153
7	51
1	162
0	112
1	38
0	56
0	96
0	44
2	114
0	95
0	112
0	82
0	13
0	31
0	84
0	74
0	36
0	65
0	67
4	66
0	0
3	43
0	0
0	0
5	395
0	412
0	235
0	56
7	11
0	25
1	57
0	39
0	0
727	1507
2	1080
0	677
0	515
0	478
0	319
0	339
0	150
0	186
0	0
0	0
1	2
0	0
0	0
0	0
0	54
0	0
0	55
31	1161
0	1205
4	1088
1	326
10	1051
0	164
0	256
2	324
0	291
1	727
11	10500
0	1152
0	1861
0	10483
1	488
0	672
0	963
0	987
0	610
0	10427
0	689
1	1037
0	1073
0	3746
0	10360
4	121
0	1335
3	1364
1	1046
0	1281
0	1280
0	847
0	1380
0	10377
1	170
0	917
0	597
0	1233
0	720
0	1388
0	1310
0	1061
0	34
6	220
0	428
0	646
0	1430
0	1017
0	840
0	692
0	1090
3	2116
3	1196
1	1888
0	10454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	68
181	283
2	283
0	38
0	41
0	39
0	40
0	40
0	40
0	41
0	38
0	26
0	29
0	20
0	20
0	17
0	13
0	832
0	832
0	24
0	0
0	3
0	11
0	11
0	10
0	19
0	3
0	15
0	1
0	2
0	2
0	9
0	11
0	11
0	94
0	98
0	64
0	70
0	3
0	8
0	1
0	2
0	2
0	13
0	16
0	101
2	1683
0	334
0	352
0	1892
0	565
0	930
0	325
7	1159
1	311
0	18
0	7
0	21
677	561
4	255
0	146
0	523
0	452
0	349
0	235
2	322
0	299
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	296
0	42
0	40
0	44
0	10
0	3
96	2714
0	2436
0	470
0	1049
0	190
0	2269
395	118
0	19
0	6
0	20
0	20
0	18
0	20
0	8
0	11
0	20
0	20
0	19
0	4
0	10
0	13
4787	8278
0	6592
6	5455
0	3326
13	1359
0	81
3584	2872
0	1490
1	462
0	190
0	6
7	6
0	0
0	6
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	5
787	605
0	123
0	450
0	105
0	586
0	101
0	8
83	169
2	7
0	161
0	24
0	6
0	161
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	6
354	200
0	200
1	24
0	47
0	146
0	494
0	88
3	685
0	511
0	86
0	53
0	95
0	13
0	149
0	87
0	53
1	212
0	575
0	766
0	112
0	81
0	671
0	692
3	0
0	71
4	155
4	261
0	0
0	0
0	0
0	0
0	0
0	989
0	964
0	958
0	961
0	913
0	935
0	966
9	952
0	26
2	74
0	41
0	110
0	56
0	61
0	68
0	63
0	146
0	174
0	100
0	24
0	72
0	262
0	64
0	95
0	63
0	529
0	114
0	135
7	270
0	79
0	971
0	965
0	10
0	0
0	0
0	10
3	15
1	4
0	4
0	4
0	0
0	0
0	0
0	0
3	816
0	2422
2	2181
0	1521
0	1420
0	1033
3	946
0	1185
5	444
9	835
53	826
493	0
4	181
0	200
7	200
1	29
0	12
7	3
0	4601
4	4372
30	4374
2	4385
0	4493
7	4242
0	419
0	1679
0	1447
0	329
0	406
0	1769
2	829
10	649
0	2963
24	331
0	0
12	47
0	47
0	4
0	1
1	18
0	7
12	5997
1	4924
2	4667
0	2691
1	1659
0	2529
0	1388
0	461
0	740
0	263
0	357
0	5639
0	3
0	3
0	1
0	1
0	3
0	3
0	1233
4	1612
0	1943
0	1725
0	566
2	819
0	570
0	794
0	70
0	65
0	75
3	714
0	755
1	469
5	627
0	398
0	547
4	195
0	469
1	733
0	1748
0	403
0	439
0	999
0	306
0	167
0	1585
0	917
4	719
293	654
0	127
0	126
0	111
0	49
0	94
0	105
0	83
0	1247
0	536
0	1097
1	518
0	401
0	449
0	140
0	60
0	69
0	1234
0	1158
2	748
0	163
0	862
0	1018
0	960
0	91
0	6
11	135
0	16
0	11
0	109
5	35
3	82
0	98
0	94
2	76
0	102
0	12
0	10
0	9
5	73
32	98
0	1
0	96
1	97
0	566
1	557
40	390
0	177
0	24
0	818
0	882
0	1103
5	342
6	391
2	1070
0	953
0	588
0	935
0	866
0	735
0	579
0	616
0	284
0	314
58	2170
4	1358
0	2120
0	191
0	955
0	427
0	99
0	518
0	88
0	424
0	237
0	123
2	42
8	166
0	166
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	176
2	307
0	22
0	30
0	13
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	61
0	0
0	0
0	0
13	589
0	589
0	140
0	7
2	13
0	13
0	0
0	5754
0	5662
0	5787
0	4363
0	3855
1	1738
0	431
0	913
1	336
0	303
0	276
1	148
0	1117
0	52
0	240
0	130
0	155
0	128
0	122
37	29
0	71
0	0
0	23
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	542
0	238
5	390
2	112
0	0
0	199
1	41
0	381
0	394
0	455
0	377
0	356
0	111
0	224
0	320
1	372
1	329
0	176
0	65
1	25
0	26
1	64
0	3
5	59
0	0
20	3774
0	1220
6	1259
3	1221
1	1084
0	923
0	94
0	286
0	190
0	269
0	71
0	161
0	93
2	30
2	25
704	0
0	2
0	1
0	2
0	0
0	492
62	1376
0	749
2	157
11	1101
121	0
4	3510
0	9422
0	4047
0	9494
0	5271
1349	379
0	45
0	38
0	249
0	71
0	255
0	95
0	78
0	47
0	83
13	1
2	261
0	211
21	4224
3	644
0	217
1	353
0	366
0	4227
0	1260
0	1065
9	1161
0	596
0	596
186	510
0	4
0	162
0	168
0	322
0	346
0	331
1	216
1	88
0	134
1	1628
0	1703
2	1608
16	528
11	470
1	95
0	173
1	186
0	111
0	99
72	152
0	658
16	2479
20	454
548	2467
21	2825
2	2760
0	2647
2	1374
1	213
2	554
0	266
0	215
0	375
1	275
0	172
0	279
2	601
0	542
3	540
0	412
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	12
3	54
0	44
0	34
0	50
0	17
0	34
0	8
2	112
0	186
0	778
2	193
0	309
0	1292
1	1034
0	261
0	212
0	1181
0	316
0	181
0	1181
0	887
5	56
0	43
2	15
0	30
0	1
4	5
0	0
0	5790
0	0
0	0
0	448
0	5850
5	5850
2	550
0	5789
0	406
0	3059
0	352
0	118
0	197
2	478
0	302
0	3050
3	5654
0	919
0	2572
0	825
0	5635
0	5551
0	5716
0	5777
0	109
0	64
0	10
0	9
0	26
0	29
0	24
0	70
0	12
0	13
0	30
0	16
0	46
1	31
0	39
0	92
0	106
2	70
0	109
0	17
0	29
0	117
0	5
0	109
0	26
0	20
0	3
0	42
0	49
0	111
7539	272
0	0
0	0
0	0
0	0
0	0
0	10
0	11332
4	10
0	11326
11	11127
0	219
5	222
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1163
1	1087
1	873
2	120
0	3
2	0
0	1165
11	168
88	293
0	206
0	37
0	449
0	1053
0	1076
0	185
0	324
1	234
2	208
5	307
0	276
0	148
0	128
0	146
2	3
0	2
0	5719
84	5626
0	1850
0	1464
26	2954
0	431
11	722
0	712
0	661
0	671
5	685
0	72
0	82
0	146
0	37
0	0
0	20184
0	19067
0	4870
0	8126
0	4443
11	16931
2	18633
0	2944
0	10350
0	7471
0	5440
0	8352
0	18870
5	19157
0	15794
0	4601
0	4811
0	5275
0	1573
0	6699
0	5254
0	17561
2	4926
0	8167
0	18884
0	17716
0	17420
0	18353
0	8122
0	4353
0	4849
0	3898
0	3921
0	11358
0	2057
1	119
0	122
0	33
1	215
1024	791
4	711
0	73
0	121
0	69
0	51
0	0
0	0
0	0
0	0
0	24
35	651
29	65
0	604
0	829
0	826
5	828
21	1174
0	1367
0	1264
2	1435
4	1250
0	110
3	799
3	504
2	266
1	14930
0	5499
7	14932
0	18952
0	7375
0	16852
0	14994
0	11576
0	1246
0	1333
0	1187
1	492
4	701
0	621
0	269
0	262
0	229
0	96
0	1183
3	1096
0	2600
1	2530
0	2543
0	2473
1	73
1	97
0	77
0	468
131	1406
3	643
0	349
0	364
1	647
1	597
0	487
6	99
4	307
4	297
27	1566
0	48
0	13
0	1404
33	1365
0	216
0	1146
0	442
0	136
0	1
0	1
0	236
0	234
0	226
0	92
0	107
1	66
1	94
0	76
0	15
1	73
0	16
0	18
0	12
0	9
0	311
0	296
0	1533
0	1431
0	1307
0	1587
0	170
1	38
1	174
1	542
0	1456
0	1591
138	180
0	170
0	26
1	31
0	4
0	5
3	5
0	17
0	4
0	4
0	11
0	6
0	1
0	0
0	212
0	202
3	204
0	32
0	128
1	67
0	1
0	11
0	1
0	3
0	16
18	44
0	1
0	2
0	0
0	1
0	11
0	19
0	2
0	3
0	2
0	11
0	10
0	0
0	2
909	7883
0	938
4	7883
0	175
12	124
1	25
0	33
0	41
0	315
0	329
0	10
0	6
0	19
0	23
0	39
0	13
0	43
0	17
0	3
0	256
14	1031
2	403
0	217
6	225
0	191
0	114
0	107
0	60
0	457
119	16110
47	16880
0	4486
0	4204
0	3377
0	3132
0	1911
1	782
2	1361
4	426
0	66
0	85
0	47
0	3
1	1361
0	785
0	2855
0	1340
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	44
0	0
0	546
0	550
4	537
0	541
23	422
0	97
5	49
0	126
0	101
0	96
0	81
0	89
0	33
0	8
0	24
0	12
0	11
0	11
0	3
1	7
12	0
0	1
1	0
0	2
0	126
0	126
0	125
0	118
11	34
0	33
0	34
0	0
2	171
0	191
0	1452
0	225
2	600
0	346
2	295
1	259
0	1454
0	2
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
161	367
0	79
5	120
0	151
0	39
0	357
0	40
0	2
3	149
15	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	28
0	28
1320	1146
32	104
505	808
1	95
10	580
3	689
0	10
0	10
0	10
4	1390
11	2843
0	781
0	1011
0	2200
0	530
0	246
0	228
0	960
0	1064
0	629
0	557
0	989
2	323
0	495
0	579
0	380
0	618
0	1298
0	1149
0	505
0	2283
0	479
0	2061
0	2168
9	1536
12	1658
1	1279
0	473
1	819
1	447
0	2019
0	262
9	17
0	30
0	83
0	265
0	174
0	876
0	861
0	783
0	201
3	127
0	201
125	320
0	267
0	78
0	290
0	0
0	0
0	0
13	2215
0	2215
0	768
0	1697
0	800
0	1578
0	547
0	720
0	594
2	741
0	889
3	332
0	2
0	3
0	1
0	2
0	3
0	1
0	1
0	1
0	6
0	6
0	7
0	0
0	0
0	0
10	0
0	1453
7	21
0	70
0	78
16	69
0	0
0	0
0	0
0	0
0	9084
0	8057
0	7699
0	568
0	973
0	1428
0	544
0	363
0	9077
0	8061
0	4081
0	1305
0	1685
0	1685
5	3639
0	553
0	1118
0	3734
11	1066
0	247
0	989
1	952
0	1070
3	242
0	473
0	483
0	2949
0	1389
0	244
0	916
3	838
2	314
16	2080
0	779
1	477
2	365
12	352
0	347
0	348
0	3681
0	1337
36	2969
10	1169
0	1277
1	1778
0	1101
2	2845
0	0
0	0
0	0
0	0
0	0
0	325
0	316
2	154
0	28
0	32
0	311
0	24
0	24
0	14
484	2878
0	1773
0	1893
1	162
5	1188
0	62
0	250
0	76
0	239
0	1267
0	107
0	555
0	688
1	618
2	484
0	442
0	358
0	191
0	48
0	25
0	0
0	0
0	0
148	1850
0	1424
0	161
0	1067
0	21
11	131
0	31
0	7
0	8
3	9
0	0
0	35
0	3
0	7
0	12
0	0
13	414
0	218
0	72
0	49
0	264
0	36
0	926
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	4
0	1236
223	1236
44	1236
1	71
337	3852
2	1284
0	2488
0	1322
0	1246
0	362
0	489
0	106
4	208
0	234
3	14
1	189
0	138
0	238
0	215
0	810
0	155
0	207
0	74
0	27
0	27
0	67
0	32
0	6
0	7
0	18
0	11
0	5
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	140
0	22
0	0
0	23
0	2
0	1
0	1
0	7
0	2
0	2
73	3858
1	128
0	0
69	6661
0	2448
1	2229
0	24
19	59
2	32
1	26
0	6637
0	425
15	788
4	327
0	703
0	344
0	425
0	170
70	643
2	643
4	167
0	6
0	0
0	0
1	3619
0	13793
122	13313
11	4998
1	3612
0	3449
0	3613
0	2444
0	23595
25	22313
0	23597
4	15511
0	17721
1	3814
0	3399
0	2357
4	1487
0	3107
13	1431
0	2844
11	3101
2	4018
1	2065
9	1482
0	3999
0	1318
0	1165
0	1211
0	860
0	1197
3	4240
0	1420
0	2436
0	2404
0	2393
1	1173
0	1548
2	1282
0	1244
0	1172
0	960
0	873
0	972
0	869
0	791
0	771
0	762
0	646
0	423
0	428
0	442
4	241
3	66
1	78
0	22397
968	0
0	0
0	0
0	0
0	0
1	290
2	5359
31	5798
0	145
0	1393
60	1096
0	5140
0	1555
0	614
0	5645
1	1025
0	1765
0	5110
3	616
2	3365
0	786
1	17
0	17
1	304
0	177
14	672
0	521
0	385
0	414
0	244
0	171
19	339
129	889
0	121
1	213
0	123
0	85
3	228
22	181
10	98
766	981
0	814
0	183
16	127
0	158
0	63
0	203
0	73
0	362
0	365
0	138
0	570
1	0
1	0
8	48
0	3
0	43
0	4
0	35
1	9
0	0
0	2
0	45
0	74
0	0
0	74
0	91
1	1412
0	19
0	1417
0	24
0	35
0	5
0	10
0	15
0	35
0	15
0	15
0	1409
0	12
0	15
0	0
0	0
0	5
0	1
0	1
0	4
0	1
0	15
0	3
0	0
0	0
0	15
0	2
0	0
1	3
0	4
0	2
0	1
0	3
0	1
6	303
1	297
0	206
6	204
0	270
0	34
2	73
0	1454
5	1623
0	568
0	1063
0	0
0	0
0	0
3	0
0	48
242	1207
0	31
2	844
2	361
0	0
0	0
988	897
1	418
1	576
0	0
0	0
0	293
0	211
0	117
0	295
0	71
0	9
0	20
0	4
0	20
0	70
0	20
283	984
0	517
0	250
9	432
0	354
0	184
0	0
0	0
0	0
0	0
573	113
0	52
0	72
0	103
0	23
0	513
0	281
0	402
0	373
0	87
0	1169
0	1169
0	608
0	1270
1	574
0	1058
0	1052
0	0
0	0
0	0
0	214
0	0
0	214
0	214
0	136
0	4
0	214
0	41
1	743
0	54
11	745
0	617
0	10
1	0
0	46
0	229
2718	914
9	349
0	133
0	533
135	1200
0	593
0	586
0	607
1	0
0	0
0	0
0	0
0	0
0	0
0	0
811	2
1051	1367
14	813
0	410
0	298
0	221
0	82
1	291
0	35
0	155
2	2254
323	2360
19	961
0	2
98	0
180	50
1	32
0	21
0	1053
0	1021
0	1171
14	1203
2	461
4	611
0	28325
0	29540
2	26361
0	29082
0	29181
0	29028
0	27682
0	23667
6	5363
30	10333
1	12015
0	8287
0	8722
0	2367
6	462
2	538
2	86
0	30035
0	28243
0	30064
4	1046
22	1389
8	1199
2128	2851
14	2017
0	619
236	5655
1	5551
1	3313
3	415
0	371
4	128
0	799
0	982
0	632
0	465
2	813
1	476
0	818
0	1471
0	0
7	1905
0	1924
23	1925
13	304
4	344
7	392
2	620
0	609
0	537
0	398
0	268
2	255
0	302
0	152
1	163
0	137
0	124
0	70
0	0
1505	446
10	446
0	9
0	9
0	9
0	0
0	8
0	4
217	1065
0	283
19	903
0	816
4	633
1	1404
0	1533
0	0
0	0
0	54
0	409
0	15
6	79
181	114
0	25
0	76
0	389
0	364
0	357
0	359
0	42
1	19
0	1076
0	1039
4	601
0	283
0	182
0	0
0	0
0	213
0	2
0	248
0	55
4	248
0	52
3	49
0	20
6	34
0	0
352	343
1	344
2	67
0	65
0	3
0	0
0	0
0	1
0	33
0	33
0	1
2	7
0	0
0	0
0	0
759	174
2	174
0	37
0	4
0	33
0	0
0	0
123	372
2	49
0	71
0	64
0	301
0	31
0	21
3	54
0	0
0	1020
715	1020
1	363
0	359
0	159
8	110
0	14
5	13
0	357
943	332
5	99
2	70
0	174
0	153
0	125
1	131
3	145
1	75
0	65
0	0
90	55
1	55
104	10406
68	10406
3	1585
1	1058
0	0
0	0
0	2030
0	2068
0	2182
35	2436
1	1795
9	168
4	770
0	184
0	258
0	53
0	40
0	74
0	95
2	60
2	45
0	19
0	1183
0	0
811	583
10	579
2	390
0	0
0	0
0	296
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	70
0	0
0	0
1	1058
29	354
0	884
26	737
0	143
7	133
1	13
0	38
0	19
0	555
793	365
0	159
0	36
0	206
0	14660
5	2399
0	4247
1	2716
0	3117
3	2224
0	351
0	1107
23	14215
0	13457
0	0
112	63
0	63
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	82
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	772
0	736
0	760
0	116
1	47
0	14
0	47
0	72
0	112
0	5
0	4
5	3939
11	7398
546	7401
0	126
0	74
0	66
0	213
0	623
0	623
0	562
0	95
0	96
0	76
0	114
0	79
0	171
0	67
0	96
0	2
0	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	2684
0	852
1	1002
0	1115
1	777
0	1195
0	1062
0	820
3	133
1	450
0	31
0	424
0	296
0	284
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
157	5264
10	4908
5	4603
0	2411
0	3168
2	4183
0	2748
0	3845
1	844
0	843
0	844
0	268
1	222
0	86
0	106
0	43
0	304
0	272
2	210
0	236
0	266
0	266
0	247
0	264
0	238
3	113
6	106
0	28
2	1031
0	213
146	651
3	176
0	998
0	1033
0	24
0	24
1	24
0	1
0	0
0	0
0	0
3	99
17	116
2	4558
1	48
0	4548
0	0
0	0
21	0
0	0
0	0
4	6
12	521
0	19
0	9
0	4
0	0
0	0
1	0
0	9
0	0
0	3
0	3
0	0
0	0
25	1190
4	92
0	238
0	152
0	931
0	73
0	1116
0	2
0	0
0	0
0	0
0	0
2	0
1	42
0	2
0	2
0	2
0	0
0	1
0	0
