UniqueCount	AmbigCount
0	19
0	17
0	19
0	19
0	17
0	19
0	19
0	19
0	20
0	17
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	43
1	45
0	12
0	0
1	0
1	0
0	0
0	0
0	0
0	31
0	31
12	1312
5	1216
4	89
0	217
0	78
0	155
0	88
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
949	0
852	4
7	751
68	770
0	158
0	820
0	1837
0	1925
4	1974
0	1952
8	1672
0	1190
0	605
1	766
1	808
0	760
0	798
0	666
0	565
2	422
0	273
0	235
0	221
6	49
2	47
0	1
0	1
0	1
0	0
0	7695
0	8090
379	8347
0	6065
0	4025
0	1006
10	995
0	997
0	101
9	168
0	998
139	379
0	379
0	0
6	46
0	1
0	3
0	0
1	3
0	3
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	3
0	505
0	502
0	68
0	159
0	113
0	307
0	198
0	44
0	20
2	332
0	363
3	4
0	3707
0	3579
106	2214
0	2299
0	3215
0	1132
0	371
0	2691
0	2489
0	2533
0	371
0	2424
10	225
0	467
0	207
4	146
1	340
0	534
0	505
0	726
0	380
0	417
0	438
0	467
0	375
0	347
0	404
0	213
0	298
0	155
0	31
0	338
0	290
0	63
0	83
0	187
0	116
0	25
0	11
0	177
0	134
0	143
0	34
1	62
0	0
0	0
0	83
0	0
0	50
0	8
0	13
0	8
0	3
0	2
0	1
0	2
3	482
0	462
2	487
0	545
0	109
0	80
13	114
0	93
0	33
0	10
0	12
0	10
0	5
5	5
0	4
0	14
0	4
0	136
0	200
1	980
0	1095
7	622
0	244
0	369
0	506
2	955
0	140
0	529
1	877
0	423
0	380
14	1148
0	1134
0	1143
3	288
0	83
23	68
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	226
0	263
0	2423
1	2391
2	2114
0	2157
0	356
0	208
0	636
1	228
0	416
1	2246
0	19
923	504
0	1846
46	1870
0	525
0	1164
0	234
0	99
0	173
1	255
0	96
11	59
0	1865
0	2151
0	963
0	873
4	1434
9	1278
0	39
5	56
0	99
58	120
30	36
0	12
0	53
0	25
38	621
0	458
0	222
6	515
0	10
0	10
0	1
0	0
750	103
17	103
1349	3045
0	750
0	2562
0	785
0	327
0	425
5	1248
0	468
0	1573
6	468
0	1084
0	529
0	1282
1	1277
1	629
0	1119
0	1123
0	981
0	825
0	758
0	771
0	724
0	241
3	188
0	73
0	210
0	376
0	333
0	317
0	195
0	128
0	101
0	64
0	84
0	85
0	88
0	1269
22	1068
0	607
2306	1549
0	1542
0	218
0	23
0	15
0	9
0	0
0	7
0	6
5	5
2	4
1	3
0	6
0	6
0	2
0	1
1	275
765	325
2	7
1	156
0	345
1	347
0	2728
5	2741
6	2072
4	1596
0	2220
0	736
0	366
12	148
0	230
0	147
0	183
0	286
0	293
0	195
0	239
3	115
8	238
0	889
0	547
0	522
0	511
0	294
0	247
0	58
0	105
2	55
0	31
0	441
1	169
0	441
0	230
15	22
0	7
0	0
0	0
0	0
0	411
0	0
0	411
0	0
0	0
0	411
30	0
11	237
0	627
0	564
0	55
1	615
1	599
0	122
1	73
0	82
0	595
0	383
0	562
0	1683
4	207
0	594
0	390
0	358
1	118
0	1628
1	412
0	102
14	184
17	263
0	130
0	913
1	93
0	616
0	1059
0	1051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	70
217	1544
9	1531
0	1233
0	568
0	314
0	221
0	278
0	129
0	330
3	328
1	171
0	285
1	42
0	235
0	231
0	13
0	10
1	85
0	11
0	20
0	12
0	50
0	7
0	4
0	0
0	7
93	7
2	733
0	278
1	296
0	692
0	352
0	424
0	568
0	121
0	96
2	600
3	250
0	150
0	226
0	141
0	223
0	184
0	75
0	81
1	189
0	149
4	72
0	603
0	1097
2	4757
0	4909
1	1394
0	4865
0	3915
6	4319
0	3673
0	673
0	693
3	2552
0	2950
33	3187
0	1049
0	4876
3	33
0	0
0	0
2	33
3	0
0	39
0	0
0	39
0	0
0	0
31	3484
0	3484
0	2862
0	59
0	241
0	117
0	1896
10	277
0	324
4	409
34	875
0	350
0	215
0	484
0	217
0	304
0	132
21	129
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
581	0
52	1279
0	1215
3	497
1	958
0	221
0	792
0	329
0	623
0	448
1	330
0	1
0	0
11	19
0	20
0	20
1	14
0	1
0	0
0	3
0	14
0	7
9	9
1	7
0	2
0	1
0	0
0	0
0	2
0	48
0	47
0	3
0	0
0	2
4	13
1	13
0	11
0	11
0	6
0	4
0	0
0	45
4	4
0	0
0	1
0	1
0	1
0	4
0	2488
0	1715
5	1705
0	936
0	1296
0	908
15	2293
0	1712
2	2260
0	927
0	2481
1	1496
5	922
2	738
0	2031
0	1180
0	1385
0	1155
1	517
0	328
0	162
0	162
19	2
0	153
0	242
6	164
414	993
0	710
2	372
78	56
18	60
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	151
0	126
0	565
0	115
0	121
0	58
0	61
0	581
0	542
0	93
0	148
0	44
0	93
0	500
0	544
0	170
0	176
0	517
1	194
0	142
0	190
0	147
48	8
140	90
1	89
13	39
1	71
1	102
0	33
2	634
0	550
1	548
0	557
0	624
0	624
10	625
1	345
2	136
0	338
0	90
4	39
1	77
0	46
0	44
0	1315
0	931
1	162
17	135
0	1308
0	345
0	0
0	353
0	284
3	154
0	303
0	280
0	301
0	283
0	34
0	106
0	218
0	280
0	268
0	229
0	231
0	218
0	10
0	96
0	90
0	7
0	12
0	17
0	26
0	21
0	286
0	378
0	325
0	218
4	251
0	251
0	0
0	0
0	0
0	0
0	0
1	17468
2	6082
0	2973
0	2063
9	15261
0	16489
4	7869
1	12964
11	9812
0	223
120	281
8	930
0	709
0	796
25	435
0	783
6	796
2	376
0	837
0	669
7	86
6	222
0	149
8	38
256	402
0	97
0	225
0	144
0	83
1	29
0	854
5	3308
1	1962
0	2079
0	1672
0	1916
0	1945
6	3331
10	0
0	3111
0	3141
0	1242
0	2695
0	1113
0	718
0	542
2	373
0	2
0	2
22	611
8	385
304	135
0	610
0	1082
0	137
1	331
0	188
0	210
0	0
0	774
0	660
0	218
0	738
0	585
4	400
15	4687
1	4719
11	4661
0	3444
1	271
0	558
0	833
1	96
0	92
0	656
0	709
0	471
0	18
0	709
0	60
1	530
0	523
0	530
0	530
0	525
0	517
0	29
0	516
4	0
42	2935
0	953
7	765
21	586
3	1456
0	951
1	876
5	1066
121	2811
3	1314
0	490
0	1675
0	0
0	0
227	138
1	95
180	439
0	144
6	66
7	166
0	253
0	34
0	56
0	1
0	56
0	1
0	1
0	1
0	0
0	0
0	0
0	25
0	22
0	3
0	25
0	972
1	1041
0	1087
0	241
0	933
0	1015
0	874
0	837
0	792
0	725
2	21
1	272
0	115
0	166
0	137
0	38
0	115
0	106
0	95
0	113
0	171
0	86
0	12
0	12
16	58
0	146
2	0
3	1
0	0
0	0
0	172
0	139
0	133
0	133
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
11	0
0	951
0	830
0	832
0	844
0	835
0	805
0	78
0	136
1	424
0	46
0	21
0	143
0	76
0	106
0	167
0	133
1	106
9	98
0	912
85	1327
1	782
0	461
1	833
2	443
0	1010
0	1034
0	1031
1	1092
0	1121
0	1006
0	877
11	700
3	694
0	654
5	221
0	0
0	0
2	63
0	1899
2	842
1	884
1	126
0	89
0	0
1	523
0	2
0	0
0	0
0	1116
0	132
0	220
0	0
0	1894
1	123
0	2
0	1
0	1345
0	516
0	446
0	526
0	134
4	168
0	108
0	352
0	190
6	911
1	128
0	760
0	136
0	115
0	116
0	10
0	236
1	0
0	5
1	281
1	23
0	0
0	0
1	629
0	0
0	652
0	14
0	626
0	15
0	7
0	0
0	187
0	0
0	223
0	0
0	0
0	39
1	5
0	0
0	49
0	49
0	40
0	33
0	23
0	24
0	14
11	8878
0	8171
0	7736
0	8864
0	1807
26	2354
18	2806
0	2160
12	1057
0	0
0	0
0	0
0	0
6	166
44	385
66	232
0	584
0	584
64	718
2	134
0	82
322	222
0	89
0	130
0	1612
0	660
2	1654
1	1654
0	1638
4	1260
0	347
5	279
2	321
0	297
0	348
0	342
3	1228
0	276
0	676
0	208
0	237
0	251
0	298
0	321
0	443
0	307
0	619
0	1186
0	759
0	131
0	192
0	101
0	177
0	244
0	137
2	535
0	420
0	1218
0	0
0	0
0	0
0	3892
0	3772
0	202
4	201
3	129
0	103
0	177
0	112
1	69
0	23
6	100
0	68
0	64
0	37
0	2244
0	2176
11	2056
0	979
2	720
0	0
0	0
0	0
0	0
0	0
0	0
3	1387
0	1396
0	375
0	222
0	1370
0	1314
1	700
1	413
35	334
0	380
25	1308
0	1294
0	1193
0	250
0	137
0	18
2	14
0	154
94	648
0	107
0	229
0	83
1	218
0	119
0	209
0	175
0	53
0	0
0	0
0	0
0	87
0	0
0	223
5	48
1	268
882	449
7	376
0	91
0	90
2138	444
0	0
0	0
0	0
0	0
368	79
0	79
0	5869
34	4176
0	4734
6	1857
0	3285
2	1857
2	930
0	2707
0	2429
3	769
6	2116
0	1118
0	678
0	142
0	237
0	421
1	454
0	366
0	67
1	599
0	806
2	934
0	495
4	370
0	430
0	842
2	738
0	718
0	668
0	672
2	671
0	665
0	646
2	594
0	566
0	537
0	533
4	535
0	397
2	26
4	3
0	5710
169	959
0	920
0	52
0	19
1	42
0	49
0	43
0	34
0	30
0	10
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	916
0	949
1	392
0	67
0	304
0	233
0	25
0	52
0	58
0	31
0	81
0	65
0	52
0	55
0	34
0	21
0	16
0	949
0	0
0	67
0	2090
0	134
0	2099
0	2083
1	17
0	2050
1	56
0	113
0	2101
0	886
3	933
0	232
0	170
0	198
0	84
0	87
4	1839
0	142
1	160
0	169
0	78
220	239
0	28
0	9
1	24
0	25
0	8
0	227
0	219
0	172
0	179
0	126
0	16
0	87
0	16
0	31
0	58
0	27
0	33
0	1
0	1
0	0
0	0
0	0
0	0
0	0
364	17
0	17
3	12
0	156
0	1020
0	1681
0	1683
0	121
0	273
0	131
5	1562
0	1306
0	1294
0	1404
0	114
0	110
0	1393
0	1401
0	1414
0	248
0	1245
0	117
0	1494
0	151
3	156
2	109
0	1114
3	168
1	248
0	214
2	103
0	365
0	539
0	324
1	1683
0	1132
0	0
0	0
0	1
0	0
1	7
0	14
102	156
0	38
1	57
2	6
0	74
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	4190
0	4396
7	4301
0	312
0	538
0	361
0	148
0	69
0	261
0	223
0	219
0	168
3	368
0	229
0	0
1	2
0	1
0	0
0	55
3	40
0	6
5	31
1	21
0	7
2	4
2	9
0	7
6	4
0	4
0	0
0	0
63	1583
61	1540
18	2049
0	912
0	483
0	143
0	1912
0	0
0	2
0	2
0	0
0	2
0	2
2559	1252
0	328
0	440
0	230
0	168
0	229
0	162
0	299
26	1121
0	373
0	42
0	340
0	344
0	159
0	337
1	328
0	97
0	67
2	69
79	76
0	194
0	59
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4020
0	4296
0	3748
1	937
0	2567
0	4033
1	468
0	4016
0	4012
0	1403
0	2953
0	2012
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	10
0	13
0	12
0	1
0	0
0	119
1	14
0	0
0	0
0	0
76	142
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	19
0	189
0	31
1	43
0	150
0	183
0	121
0	186
0	223
0	11
0	226
0	23
0	81
0	169
0	203
0	10
0	178
0	25
0	10
0	163
0	40
1	17
7	126
0	15
5	76
1	17
0	20
0	16
1	53
0	223
0	224
20	1771
34	865
0	1797
0	781
0	323
41	207
13	134
0	290
10	534
135	534
0	703
0	0
0	0
0	0
422	168
1	178
45	1087
0	865
1	511
0	65
0	65
2	19
37	7682
232	7756
0	7670
4	1974
0	2718
15	955
0	3125
2	1533
11	633
6	3058
0	0
0	117
0	111
1	46
0	0
0	0
0	3220
0	55
0	0
13	0
0	0
0	698
0	494
0	481
0	500
0	497
0	282
0	264
0	251
0	185
0	190
0	0
0	0
0	3
0	0
0	0
2	64
2	0
0	64
0	1378
0	1534
0	5053
0	8183
0	604
0	1101
2	2149
10	526
0	2421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	898
0	902
0	102
7	238
0	14
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	37
0	0
2	1
2	10
5	860
0	266
4	0
0	0
0	0
0	0
5	2002
0	1977
0	66
2	1717
0	1984
1	1894
0	100
0	1571
0	247
0	1471
0	1501
0	1444
0	118
5	99
1	182
0	429
0	158
0	397
7	285
1	390
0	259
0	213
0	2002
0	1694
7	6121
1	5702
0	1692
0	1650
0	5267
0	2417
0	2457
0	1134
0	2471
2	463
3	1031
1	1012
0	1405
24	27
0	15
0	33
1	23
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	334
0	331
0	60
0	14
0	37
1219	6824
38	5414
0	6041
0	2926
0	1390
0	1356
22	1480
1	1463
2	13
0	17
0	72
0	97
0	150
0	369
0	1347
0	1358
0	99
0	266
0	110
9	161
0	174
0	102
0	172
0	154
1	93
0	99
0	83
0	73
0	0
0	0
6	45
0	43
0	45
0	10
1	16
0	46
2	5
0	36
0	16
1	23
1	2
0	18
7	33
0	8
2	8
0	5
0	5
0	0
0	0
0	0
1383	94
0	86
33	419
0	5
0	71
0	6
0	14
3	350
0	351
1	37
30	141
2	26
0	100
1	24
8	585
27	400
3	93
0	237
0	535
0	598
0	115
5	0
0	560
3	71
0	204
1	95
0	1
0	0
0	0
0	0
0	0
0	0
49	202
46	4646
0	4392
0	4364
0	228
0	381
0	3597
1	184
10	49
1	167
0	4568
0	120
0	132
0	131
0	131
0	120
0	120
0	49
0	24
0	25
0	23
0	10
0	17
0	11
0	13
0	6
0	4
0	2
0	0
2	1
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	97
0	34
0	19
0	4
0	24
0	3
0	86
0	227
0	9
0	11
3	156
0	196
13	212
3	385
0	364
0	83
0	21
0	90
1	43
0	6
0	43
0	57
0	233
0	22
2	11
0	232
52	680
0	680
0	1
0	0
0	0
0	0
0	0
3	9
0	0
0	1
0	1
16	5
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1848	355
0	216
6	289
0	170
3	122
0	56
0	122
0	131
0	98
0	365
6	31
4	368
1	38
0	404
0	98
0	116
0	315
1	329
0	222
0	316
4	322
5	342
0	365
0	348
0	348
0	105
0	123
0	82
0	24
0	130
1	117
0	0
0	0
1	0
0	0
0	5
0	5
0	2
0	3
0	2
0	2
0	2
0	2
621	271
0	245
0	99
0	20
0	15
3	17
0	41
0	45
8	44
0	25
0	41
0	42
0	24
0	43
4	30
0	2
0	8
0	17
0	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	1
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	368
0	340
0	199
0	214
2	188
0	264
0	371
0	42
1	25
0	19
7	24
0	352
0	254
0	0
0	1
0	1
0	1
451	333
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
0	565
0	2738
0	4910
2	4941
18	201
1	257
0	193
2	93
0	293
0	718
0	674
0	82
21	46
0	3
1	35
0	4939
137	230
0	230
0	162
162	580
0	46
0	408
0	118
0	276
0	284
0	468
1	339
0	68
11	117
0	50
0	56
0	47
3	66
79	131
0	1
0	6
0	3
99	82
0	0
0	0
0	0
2	1
0	1
0	1
3	580
140	632
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	561
0	558
0	276
0	137
0	102
0	32
0	104
0	16
3	39
0	22
0	43
0	42
0	39
0	2
0	13
0	14
0	33
0	84
0	438
0	306
0	138
0	223
0	269
1	507
0	264
0	231
0	165
0	174
0	314
3	435
0	324
0	268
0	450
0	148
0	91
0	318
0	62
0	233
0	144
0	392
0	83
0	263
0	198
0	147
0	445
44	2408
1	6005
10	649
0	527
0	4749
0	3578
0	5670
0	752
1	192
0	508
3	808
0	1952
0	659
0	618
9	103
1	580
37	101
0	106
0	97
0	76
0	26
1	45
0	23
0	16
0	0
0	0
0	0
0	0
0	0
0	45
0	2
0	2
0	1
0	1
0	111
168	430
0	229
0	92
0	214
0	121
1	242
0	95
3	41
0	204
0	1622
2	1247
0	1376
0	1312
0	943
9	405
2	604
0	143
0	388
0	649
0	707
0	791
0	718
0	523
1	480
0	377
0	358
0	356
0	175
0	241
1	95
2	124
0	98
0	72
0	43
0	90
0	22
2	48
0	48
0	48
0	48
0	49
0	37
0	30
0	30
0	28
0	0
0	14
0	11
0	3
3	4
0	37
1312	0
1	5
0	0
1	0
0	0
20	69
0	68
2	0
0	0
0	1144
0	312
0	1144
0	1051
15	498
0	217
2	493
0	141
1	89
4	595
0	248
0	388
0	262
0	290
0	231
21	22
10	1043
1447	1026
2267	585
0	126
0	276
4	1
0	290
64	725
1	736
0	52
23	49
0	33
0	24
0	25
0	5
3	14
0	1
0	11
0	0
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	7
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
391	352
6	101
1	13
0	56
0	80
2	44
0	256
0	513
0	507
0	176
0	511
0	89
0	45
0	261
0	132
0	119
22	6
1	0
0	27
0	45
1	44
11	41
0	45
9	84
2	83
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	0
1	2
6	335
0	311
1	351
0	354
2	113
0	86
0	36
0	0
0	182
21	182
25	182
5	124
0	0
0	0
0	0
1	150
0	249
1	1994
6	1890
0	2053
3	2053
1	1755
23	818
0	734
2	682
0	589
0	477
0	230
0	178
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
2	5
0	7
0	26
1	18
2	12
0	8
0	8
0	24
0	24
0	11
6	21
0	15
2	4
0	0
16	1023
9	1681
0	1293
0	1388
0	273
0	1154
0	1273
9	1723
0	1635
0	1903
0	1532
0	1521
6	1406
0	1356
0	202
0	135
0	1429
25	1744
0	219
29	1066
0	1773
3	295
0	1488
0	156
0	1472
0	1428
0	831
0	447
0	1200
0	240
0	140
0	305
0	637
3	622
0	580
26	610
2	477
152	22
8	1024
4	156
0	1028
0	32
0	75
0	65
0	804
0	51
0	59
1	79
0	57
0	78
0	165
0	6
2376	5168
3	1672
1	564
1	2096
0	3064
0	858
4	406
6	293
1	191
2	331
152	568
8	620
0	653
0	307
0	328
0	435
1	328
19	517
1455	517
0	0
0	0
0	0
0	0
0	0
547	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	141
0	0
0	0
0	0
0	0
4	57
0	51
0	13
8	11
0	0
0	0
0	0
0	0
492	366
1	366
1	0
0	0
3	640
4	870
16	2930
329	4214
19	1930
0	2907
0	410
3	232
0	255
1	529
0	468
0	3317
0	3155
0	606
0	257
0	3140
0	1637
0	163
4	3227
0	3045
0	2748
0	1121
0	921
0	363
0	831
0	2739
0	0
0	0
2	18
314	102
66	84
0	27
0	45
0	17
4	18
0	9
0	7
0	10
0	5
0	7
0	0
0	0
0	0
0	0
0	0
13	54
7	16
0	0
0	0
0	1
0	3
0	3
15	33
0	403
0	5322
0	5518
2	1512
0	1447
2	1310
2	1251
1	1141
0	1007
4	372
7	5447
1	46
0	246
0	172
0	39
0	250
0	29
0	607
0	602
0	53
1	564
0	616
0	52
1	40
0	606
0	21
0	44
0	42
1	26
0	8
0	11
0	11
0	3
0	62
1	622
0	514
0	49
1	35
0	23
1	40
0	24
0	607
54	1159
11	105
0	216
0	1059
0	792
0	755
0	456
0	78
1	74
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	680
0	2306
0	1649
0	2284
1	367
2	397
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	80
0	254
0	21
0	6
0	13
2	252
1006	2799
6	831
0	2280
1	307
0	1111
0	1122
0	653
0	646
6	711
0	678
15	496
0	519
3	154
0	25
2	144
0	26
0	22
0	8
0	16
0	15
0	42
8	56
96	61
0	34
0	33
0	15
0	20
0	11
0	3
0	27
0	10
0	25
0	1
0	6
6	3
0	7
0	19
0	4
0	0
0	0
0	287
1	276
0	278
0	191
5	33
0	54
3	51
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
573	61
0	61
0	1043
0	1028
0	311
17	139
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	435
0	411
0	181
46	24
194	1104
11	993
0	900
3	709
0	1143
0	171
0	1101
78	4096
0	4052
8	4066
0	1279
0	356
0	223
0	264
3	10
0	980
61	1038
6	1045
7	19
0	34
0	56
0	4
0	29
0	24
1	9
0	33
0	30
0	21
0	24
0	1022
11	217
1	30
1	204
0	149
0	46
0	21
0	51
6	45
0	23
0	2332
8	2316
0	2138
15	306
0	512
0	271
0	18
0	5
0	2323
0	8
5	8
17	127
0	10
0	8
0	0
0	0
0	0
0	135
0	1641
0	1571
5	1659
0	1641
0	1574
1	552
0	1410
0	1430
0	821
0	482
5	497
0	1280
0	1008
0	140
0	84
0	943
0	407
0	110
0	129
0	848
7	210
0	371
0	90
0	92
0	126
1	230
0	72
0	283
0	1331
0	306
0	17
0	17
0	17
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	17
0	6
0	157
0	167
0	153
0	138
0	154
0	4
0	74
0	49
0	37
1	21
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	2
0	1
0	0
0	1
0	66
800	260
2	161
4	158
0	82
0	165
48	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	518
0	30
109	36
0	528
0	139
0	139
1333	615
0	92
0	95
7	75
0	3
0	13
0	21
0	22
0	5
0	12
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	1984
39	1949
0	1121
0	224
0	831
0	552
0	700
0	631
31	172
0	172
0	8
0	69
0	489
1	244
5	87
0	486
0	488
3	460
5	461
1	416
0	421
0	67
0	347
0	327
0	36
0	129
0	55
0	83
0	73
0	57
0	43
0	43
0	27
0	33
0	32
0	32
0	27
0	29
0	21
0	22
0	487
301	350
0	0
0	0
3	91
0	90
1	18
0	0
0	0
4	1310
22	1470
0	1439
0	2
0	191
3	1465
0	1105
3	513
0	198
5	211
0	150
0	190
5	114
0	137
0	120
0	86
153	4
24	20
0	16
166	533
1	84
0	110
0	110
1	105
0	109
0	109
0	118
0	7
0	95
0	10
0	1
18	2971
1	345
0	2754
3	265
0	814
0	157
0	268
0	530
0	553
0	998
1	1279
0	1154
0	2238
1	614
0	771
0	532
0	1402
0	477
0	626
1	693
0	1978
0	717
0	658
0	1479
0	1618
0	264
0	108
0	276
0	985
0	406
0	719
0	503
0	225
62	76
0	67
0	13
0	44
0	37
0	7
1105	2222
0	1984
2	516
1	1299
0	855
0	546
2	482
4	188
0	0
0	2
14	27
0	3
0	26
0	4
0	4
0	36
0	32
1	185
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
1	8
2	191
0	2
0	72
0	183
0	90
0	65
0	115
0	18
0	11
0	191
0	79
0	0
0	415
0	26
0	0
0	21
0	14
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	293
0	266
0	280
0	86
0	31
0	23
0	20
0	25
0	14
0	18
0	12
0	266
2	1360
0	1894
0	1821
0	274
4	701
3	679
0	317
1	237
2	268
0	251
0	234
4	187
0	196
0	177
1	122
55	116
0	121
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	176
15	2501
0	719
4	2242
2	337
0	254
0	404
2	390
2	321
0	160
11	288
80	183
0	126
0	41
0	105
0	94
0	122
0	0
497	72
0	0
0	0
0	0
0	0
0	0
13	61
0	160
1	54
0	131
0	29
6	74
0	21
12	86
5623	4235
2	48
22	65
6	4297
0	4797
27	1043
0	4939
0	0
0	0
0	0
0	4
46	51
0	6
0	4
0	10
0	13
0	42
0	5
0	7
0	1
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	46
4	40
0	381
0	14
0	11
0	190
0	11
0	46
0	168
1	114
0	44
0	49
0	49
0	12
0	44
0	36
0	45
0	70
0	376
1	362
0	42
0	15
0	47
0	46
1	5
0	4
1	370
0	47
3	345
0	51
0	25
0	267
2	317
0	12
0	20
0	21
0	28
0	52
0	111
0	78
0	73
0	50
0	27
0	56
0	52
0	38
2	104
0	381
0	98
0	2784
0	2773
17	145
57	2198
0	1940
0	2146
4	1727
1	1797
6	2107
0	1834
2	1627
8	1613
3	428
0	429
0	39
0	241
0	122
0	215
0	14
1	48
0	32
0	19
0	19
0	27
0	10
0	10
0	428
0	0
1	382
3	0
0	2
3	1
0	0
0	0
0	20
0	17
0	1
0	15
0	7
0	12
0	18
0	12
0	0
0	23
0	12
0	18
0	15
1	2
0	0
0	0
0	16
0	50
0	73
0	238
0	74
0	78
0	77
0	73
0	80
0	79
0	9
0	1
0	2
0	250
0	249
0	252
0	246
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	50
0	697
0	90
0	58
0	75
0	580
0	59
0	643
0	68
1	578
0	572
0	26
0	70
0	480
0	65
0	65
0	430
0	74
0	159
6	408
1	167
0	0
7	73
0	0
0	0
0	1829
0	7419
0	1372
0	495
0	889
0	885
0	1184
0	973
0	1233
0	314
0	1245
0	946
18	372
5	572
0	372
6	1106
0	1001
2	7408
0	107
0	23
1	21
0	22
0	15
0	6
0	1
0	5
0	4
0	21
52	179
0	148
0	146
0	13
0	20
0	14
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1785
0	1795
0	721
0	1760
0	1731
0	855
0	826
0	1616
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
3	11
0	1
0	1
0	1
1	83
0	85
0	22
0	14
2	24
2	2
0	17
0	0
0	29
0	16
0	18
0	14
0	83
0	17
0	58
0	47
5	31
0	84
7	12655
3	13569
0	8233
11	7783
5	7801
135	14812
0	3138
0	3154
0	3204
1	3304
1	1948
1	7007
3	1203
0	8430
13	6152
0	5538
0	335
2	274
14	308
0	123
0	273
0	327
14	340
0	245
0	251
0	136
0	200
0	113
0	1951
0	1960
0	1785
0	1933
0	1937
0	1962
0	1959
0	1691
0	1677
0	1745
0	1704
0	1938
0	1997
0	1983
0	1898
0	1862
0	1914
