UniqueCount	AmbigCount
0	362
0	8691
0	12211
0	9901
3	10601
0	9016
0	396
2	5728
1	836
0	305
0	1716
0	537
0	2443
0	1855
0	1215
0	1374
0	935
0	1219
0	1317
0	1344
0	0
0	3
0	115
0	0
0	115
0	351
0	1767
0	438
0	1880
3	1726
1959	2318
1	1495
0	1376
0	2083
0	193
0	1803
0	1815
0	1536
0	616
9	45
0	173
467	2341
7	1833
0	492
0	1417
1	2041
0	1776
0	2077
0	2124
4	2280
0	465
0	2205
0	2217
0	2000
0	2101
8	2274
0	406
0	1686
0	1738
0	1612
0	1468
0	1378
0	1640
0	1412
0	244
0	1476
0	1511
4	1042
36	1478
6	607
0	834
2	476
0	243
0	107
0	126
0	0
0	127
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	3
0	3
878	719
0	702
0	181
321	23
0	0
0	0
1015	44
1	43
1	43
0	88
0	99
3	95
0	100
0	2
2	25
0	5
0	20
0	2
44	238
9	68
44	2176
5	30
0	1609
0	1691
0	1380
2	354
0	228
0	150
0	98
0	185
0	296
0	313
0	203
0	162
0	358
0	67
0	163
1	136
0	1609
0	1936
0	4
0	3325
7	649
0	671
0	1170
0	488
0	3063
5	392
7	528
0	120
3	839
0	464
0	60
0	160
0	0
0	0
0	160
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	640
1	537
4	248
0	711
0	584
40	684
0	337
0	512
0	387
0	408
0	354
0	306
0	348
0	346
0	415
0	180
0	284
0	135
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6199
0	5312
0	5658
7	5591
0	6055
1	5767
0	5612
0	6052
0	4734
3	5839
0	5969
0	5829
0	4733
0	5295
0	4746
0	4728
0	5378
0	5192
0	6042
0	5739
0	5988
0	6102
0	6095
0	6007
0	5010
0	5708
0	5930
0	4730
4	4315
0	2765
0	3066
3	5302
0	2110
0	5498
0	3825
0	3641
0	4936
0	2805
0	3214
0	2316
0	4479
0	2469
0	2573
0	3885
0	5560
0	829
0	5348
0	5685
0	5570
0	3558
0	5236
0	5455
0	5459
0	5448
0	3454
0	3954
0	1318
0	2121
0	936
15	592
0	1303
5	2103
0	1964
0	650
1	1652
0	564
0	1798
1	288
1	1
0	2
0	28
0	0
147	560
6	416
7	144
0	7107
0	9170
0	15707
0	16064
0	15749
0	15637
0	4865
0	8494
0	3249
0	7480
604	143
0	296
1	3
0	5
0	1
0	1
0	5
1	0
0	122
0	6
0	2
0	2
0	0
0	113
386	902
0	18
0	79
0	488
0	175
1	48
0	412
0	193
0	166
0	33
0	148
0	21
0	159
0	194
0	124
0	174
0	910
0	492
0	343
0	882
0	694
0	341
0	377
5	757
0	471
0	659
1	811
0	827
0	206
1	328
0	358
0	432
0	831
0	66
1	114
0	162
0	417
0	257
0	329
3	275
0	115
0	677
0	0
0	0
0	0
17	116
1	5
0	4
0	5
0	104
0	24
3	109
0	16
0	19
0	12
0	26
0	14
0	14
0	24
0	14
0	14
0	103
0	5
0	104
0	104
0	100
0	104
0	104
0	660
0	476
135	683
0	305
0	66
0	51
0	25
663	1466
0	1433
0	312
113	345
0	479
131	6763
1	1271
0	1309
0	1956
0	3904
0	591
1	528
12	3797
0	255
0	240
0	250
0	254
0	277
9	274
0	171
0	34
0	99
0	100
0	43
0	64
0	64
0	51
0	25
0	15
0	274
0	0
0	12
0	0
0	1
0	12
0	1
0	1
0	1
0	0
0	0
96	730
2	183
2	77
2	657
4	1032
0	3636
0	1636
0	450
0	611
0	403
0	669
0	676
0	101
0	440
1	66
0	986
0	0
0	0
0	0
0	0
0	0
0	63
2	2410
2	483
0	2420
0	394
5	539
0	165
0	182
0	206
0	273
0	94
0	118
0	56
0	0
4	366
0	1104
0	967
0	1072
0	418
0	908
0	111
0	478
0	163
1	188
0	165
0	149
14	112
0	96
0	0
0	0
0	15
0	18
0	100
0	17
0	17
0	96
0	5
0	90
0	0
112	214
1	127
3	84
0	119
16	287
0	2508
2	3051
0	2537
0	282
0	2394
0	2918
0	4085
8	558
0	183
14	1695
1	179
0	249
2	280
0	757
0	273
29	214
0	363
3	312
0	98
0	3952
0	3016
0	0
0	0
1	2
0	0
1	2
0	1
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	61
0	20
0	0
7	820
8	2220
0	1928
0	2073
46	1216
0	1806
0	1929
0	1963
0	1994
1	183
8	304
7	17
0	236
1	121
0	137
0	211
0	200
0	237
0	1167
7	102
0	37
87	172
0	78
0	109
0	106
0	68
7	76
0	76
0	432
0	94
0	48
0	28
0	421
7	8
2	64
0	73
0	71
0	53
0	54
0	66
1	38
0	54
0	173
4	140
0	42
0	73
0	391
0	691
0	569
0	590
0	390
0	324
0	202
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
5	36
31	80
562	362
0	61
0	175
2	280
0	671
18	242
0	562
0	676
0	114
0	3
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	294
0	12
0	0
0	0
0	12
0	12
2	1635
0	3
0	2
0	2
0	47
0	2
0	0
0	557
1	455
0	512
0	232
0	3554
21	3890
0	328
0	86
0	3885
0	1525
19	383
23	1505
34	1102
0	338
57	1016
0	7
0	186
0	2
0	823
0	439
0	75
0	716
0	93
0	12
0	49
0	68
0	413
0	0
0	0
0	2135
4018	2136
0	546
6	498
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	24
0	23
0	1
0	1
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	77
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	117
5	8
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	117
0	933
0	769
0	729
0	805
0	148
2	791
0	305
0	679
0	912
0	716
0	32
0	48
1	120
0	34
0	114
0	173
0	145
0	48
0	71
0	43
0	868
0	8899
0	8139
155	9746
1	9657
0	8680
1	7842
1	2723
0	2930
0	2256
1	1313
0	1372
1	642
0	1469
0	1349
0	1247
0	1128
0	1238
0	1226
0	1140
0	2648
1	3505
0	2242
1	624
0	2176
0	2114
0	2017
0	1923
0	2773
2	2751
0	1695
0	2180
4	1419
0	36
0	16
0	2479
0	1
0	0
0	0
0	0
2	80
4	348
0	332
0	82
0	73
2435	0
2	287
0	554
265	869
2	710
1	700
0	167
1237	2198
0	229
0	2044
12	906
8	114
0	20
0	19
0	21
0	10
0	14
0	24
0	21
0	21
0	20
0	31
11	668
0	668
3	711
0	650
0	142
0	147
0	212
1	264
0	174
0	74
0	133
0	119
0	68
0	63
0	101
0	112
0	113
0	81
0	50
0	90
0	70
0	708
0	703
0	536
0	536
0	532
2	239
0	170
0	79
0	162
0	154
0	152
0	122
0	111
0	117
0	130
0	105
0	74
0	89
0	70
0	67
0	79
0	90
0	90
0	85
0	90
0	73
3	44
0	44
0	40
0	20
0	21
5	8
0	8
8	3374
11	347
27	3206
17	3206
1	16
0	1
1	15
1	72
0	75
0	97
4	17
0	71
0	13
0	1
0	4
1	1
0	75
0	73
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	835
6	165
0	78
0	134
30	835
0	723
3247	219
4	314
9	1723
10	1492
0	1122
0	270
0	273
0	7
0	7
0	3
3	2122
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	605
0	64
0	59
0	64
0	1
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1345
1164	1345
0	649
0	1345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3869
337	3784
3	3788
0	629
0	403
0	296
2	184
0	856
0	406
0	412
0	0
0	0
0	0
3	16
0	11
0	11
0	34
2	26
1	6
185	547
0	91
1	48
0	89
0	13
0	14
0	16
0	9
0	51
0	330
0	5
35	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
6	0
44	10016
1223	5004
2	1644
0	4640
16	1196
1	876
1	1126
0	761
0	877
1841	368
0	192
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	1121
3	390
0	4313
0	523
8	234
3537	996
0	766
0	0
0	0
0	0
0	0
0	0
0	0
139	407
0	407
5	34
1	23
0	23
0	4
1	24
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	265
0	273
5	160
3	238
0	37
0	265
0	74
0	292
0	307
0	311
0	97
0	265
0	103
1	40
2	79
0	61
42	78
0	48
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
342	595
11	441
0	426
0	85
133	80
0	79
1	112
0	0
0	677
0	580
4	2083
0	1724
2	1851
1	1691
0	40
0	1599
0	1678
1	1593
0	1448
0	1339
0	1223
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
340	34
5	70
0	443
11	607
0	487
1	503
25	2093
2	187
1	1861
0	248
0	213
0	406
0	183
0	308
6	184
17	1743
1	1639
78	1753
0	1752
0	1223
0	470
0	544
1	543
0	106
0	76
0	247
243	3783
6	3726
4	116
0	981
0	1017
115	831
0	360
0	830
1	288
0	30
0	40
0	53
0	151
0	150
1	207
0	147
0	15
0	23
0	12
0	4
0	5
0	12
0	665
0	407
0	1210
0	216
0	857
0	500
9	1202
2	781
45	227
10	238
0	67
163	29
0	29
11	329
1	62
0	104
0	288
0	62
1	39
0	49
0	3
0	9
5	67
3	626
3	607
0	506
0	123
0	83
0	76
0	48
3	65
1	101
2	60
0	616
0	591
228	2573
43	987
2	1646
14	823
0	705
0	51
0	163
0	40
2	83
2	58
3	295
0	324
0	515
1	48
0	7
0	257
0	4
0	0
0	241
0	183
0	184
0	92
1	1
4	44
0	1
0	8
0	13
0	217
25	4803
1	2616
0	4676
1	3720
0	4732
0	1817
1	1195
0	4527
0	1161
0	63
0	829
0	397
0	643
0	877
0	401
0	143
0	331
0	493
0	150
0	87
0	450
0	495
0	336
0	324
0	59
0	89
0	0
0	6
0	5
0	3
0	0
0	8
10	166
13	669
0	267
4	9
0	9
0	6
0	11
0	65
0	81
0	520
0	59
0	659
0	2437
0	378
0	380
0	362
6	133
0	104
1	255
2	235
0	157
0	155
0	171
0	2079
5	1932
0	1975
2	547
2	153
10	427
0	180
0	27
0	0
0	0
0	1956
385	2568
0	172
2	1942
0	0
0	0
0	0
0	0
0	0
0	0
3	116
0	0
0	0
0	0
0	0
0	0
0	0
3	99
50	1110
3	738
0	55
0	20
0	737
0	754
0	78
0	892
0	975
0	824
0	130
0	637
0	94
0	32
0	0
0	0
0	1
0	1
0	1087
9	38
0	37
0	0
0	0
0	0
0	178
4	177
1361	202
0	1017
130	3705
1	1215
0	3698
17	3714
0	948
0	867
0	986
0	899
0	837
0	791
0	1524
14	1593
0	1654
2	1503
0	935
20	887
0	604
5	625
21	669
0	115
0	265
1	199
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
3	766
0	239
0	762
4	756
0	5
0	5
0	0
28	1607
2	1131
0	1170
0	1154
0	1093
0	1096
0	1045
0	1073
0	1134
0	1119
0	1192
0	1186
0	619
0	539
0	84
0	956
0	528
1	510
0	514
321	67
2	62
0	0
3	3
0	2
0	356
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	1550
0	187
4	955
0	1353
2	105
0	345
970	164
0	148
0	79
0	84
0	0
74	286
0	17
137	269
0	31
0	1037
2	1667
0	1712
1	1766
0	1499
0	1014
2	856
0	1392
0	870
0	905
0	696
0	513
0	320
1	294
0	224
4	363
0	0
0	328
0	43
1	325
0	81
0	49
0	74
498	559
0	525
0	200
0	150
0	92
1	186
1752	926
0	464
0	566
0	809
0	63
0	1070
0	1090
0	928
0	290
2	4745
94	4206
0	819
4	439
0	737
0	1143
6	868
3	537
32	524
3	554
4	404
0	190
0	409
1	111
56	0
0	729
0	626
0	504
39	817
0	224
1	321
0	150
0	172
0	318
1	119
0	169
28	553
0	380
3	8
0	9
0	3
0	3
0	3
0	61
0	5
0	14
4	40
0	0
0	0
0	0
0	0
1	49
0	0
0	13882
0	10498
0	0
0	0
2	0
0	0
0	143
0	13832
0	13250
1064	247
2	246
18	38
131	2135
0	1957
0	1891
7	1322
0	348
0	198
0	47
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1505
0	717
0	50
6	191
0	35
1	67
0	25
0	13
0	7
0	13
0	1500
0	292
0	902
0	62
75	71
0	54
0	7120
583	8166
0	4827
19	2798
0	759
1	1880
0	1513
0	2678
0	2356
0	1114
0	2459
0	2075
0	1534
0	1351
0	993
0	958
0	994
1	1447
0	888
0	92
0	1961
0	1953
0	562
1	185
1	687
0	302
11	242
0	583
0	391
0	200
0	278
1	225
0	294
0	135
134	186
0	89
0	180
16	42
37	657
0	657
0	2
0	15
0	15
2	471
0	84
0	1
0	14
1	8
0	7
0	84
0	83
0	2
0	0
0	0
0	0
0	11
7	530
0	21
0	530
0	34
0	10
0	2755
0	0
0	1845
0	0
0	1
0	205
0	84
0	1849
0	84
0	1806
0	4997
6	1705
0	3713
0	962
271	4997
2	1458
0	612
0	1780
2	1517
0	1536
0	670
0	142
0	377
21	1528
0	974
0	490
0	240
0	701
0	572
0	115
0	733
0	323
0	300
0	1319
0	276
0	503
0	613
21	151
6	196
0	0
0	0
0	0
0	0
0	0
0	0
0	1120
0	1120
0	5
0	1577
0	1120
0	1043
0	1119
1	55
0	1686
119	1724
0	1312
0	1295
2	1644
0	296
0	499
0	1724
0	0
18	41
1	37
0	516
6	535
0	42
3	46
3	170
8	456
0	36
0	21
0	79
0	538
1	173
88	184
16	148
0	40
11	52
0	5
2	1
0	41
4	8629
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4135	5992
1	5992
2	3107
0	1825
4	862
0	872
0	845
0	588
1	64
0	193
0	138
1	96
0	386
1	106
3	57
0	193
0	208
0	211
1	132
0	162
0	162
0	168
0	105
0	78
0	1157
0	1322
1	1089
155	1410
6	453
42	453
0	73
0	0
0	1
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	9670
0	380
0	9904
244	10385
0	8609
0	9505
1	379
8	6
3	855
18	3197
0	3435
2	1872
34	825
0	3279
10	1579
3	1448
0	1496
83	1539
0	2931
1	2395
0	2921
0	0
4	0
0	0
0	11
3	32
17	14
0	14
0	32
0	5
2	508
1	34
1	208
0	531
0	103
0	260
0	302
0	267
0	129
0	0
1	2155
0	2267
1	5863
6	577
8	90
0	826
0	4305
0	0
0	0
0	0
0	0
0	0
0	461
0	202
0	180
0	102
0	486
0	374
0	521
0	505
0	207
0	190
0	557
0	487
0	222
0	211
0	465
0	389
0	85
0	222
0	555
0	521
0	525
0	236
33	181
0	56
0	263
0	32
0	467
1	332
0	3078
0	413
123	385
0	334
0	450
0	381
18	676
3	494
1	240
0	487
253	136
0	134
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
9	170
0	0
12	3
0	1
0	0
0	2
0	2
0	0
7	12758
22	12936
0	13058
0	4525
5	12832
1	4953
0	438
1	1107
4	1267
0	2335
1	1311
1	1677
0	1535
190	80
0	9
1	2
0	68
17	13
0	16
0	20
0	39
0	45
0	11
0	0
0	0
0	0
0	0
97	941
18	938
2	1016
0	30
0	5
0	0
0	0
0	0
0	5
0	30
0	0
0	2
0	10
16	182
0	11
0	6
0	60
0	118
0	155
4	72
4	100
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	13
0	5
0	2
0	2
1	14
0	3
0	2
0	64
0	101
0	54
0	31
0	42
0	70
0	28
0	68
0	34
0	31
0	42
0	9
0	5
0	43
0	22
0	36
0	26
0	1
0	34
0	17
0	34
0	61
0	37
0	36
0	36
0	28
0	32
0	36
0	34
0	36
0	4
0	1
0	2
0	4
0	2
0	2
0	0
1	2
110	2917
125	2704
3	2816
25	908
7	1649
0	2090
1	1779
0	1736
2	1496
9	885
0	9170
0	281
0	800
0	761
0	704
0	582
8	377
0	517
0	518
0	442
1	454
0	637
0	617
1	76
0	424
0	453
0	466
0	244
0	424
0	411
0	426
0	100
0	58
0	48
0	11
0	14
0	375
0	793
2	10
0	1
0	1
1	9532
468	2217
6	283
0	364
2	240
0	413
0	1604
1	1982
0	340
4	1064
0	0
0	0
0	0
0	7253
2	822
11	6895
0	7348
7	8117
0	1352
0	4825
0	951
1	6075
0	1683
0	934
0	3680
9	3791
0	1704
0	790
29	1837
0	327
2	1291
0	1042
1	6434
0	4
0	4
0	2
0	48
0	48
0	0
0	48
970	1027
0	960
0	332
0	321
2	228
0	135
389	21
1	3
391	780
0	780
5	213
0	23
0	24
0	25
0	20
18	1137
1	1182
0	1080
12	1098
0	1046
5	514
0	626
1	396
0	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	127
94	157
0	13
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	156
35	289
5	88
207	331
0	270
0	265
0	8
1	295
326	914
0	377
50	787
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
1	485
1	936
1	395
0	710
0	496
0	2963
2	2881
43	2384
0	1847
0	178
13	1387
1	730
0	0
0	0
6	418
0	415
0	80
1	11
0	37
0	74
0	49
994	653
0	115
33	379
0	9
4	168
15	147
0	217
1	0
0	355
308	0
0	1743
4	268
0	105
0	1739
0	61
0	24
1	43
0	199
0	9
0	30
0	1184
1	1065
110	1207
14	96
1	1376
0	558
0	1391
0	701
0	779
0	52
0	49
0	1202
0	606
1	1022
0	1346
0	14068
0	10684
0	9
0	1
0	0
0	0
10	36
0	9
0	1467
0	1264
0	1609
2	1375
1	1173
0	0
0	0
0	0
0	0
16	273
0	154
0	659
1	59
0	791
1	119
0	737
0	53
0	93
0	21
0	71
0	86
0	66
0	35
5	44
0	207
0	48
0	39
0	63
0	165
0	133
0	180
0	776
0	13712
0	12444
1	126
1	376
0	21
2	53
1	30
0	22
0	37
0	6
0	36
0	13
0	365
0	42
10	837
0	890
0	529
0	132
2	451
0	221
0	114
0	233
0	29
0	94
0	81
6	972
0	119
0	119
0	71
7	108
0	71
0	133
2	127
12	972
1	162
1	30
0	20
0	186
1	8
0	8
1	8
26	953
13	197
43	976
57	602
2	66
0	274
0	250
0	279
2	138
0	152
0	137
0	137
1	130
0	91
27	17
0	3483
1	4325
0	237
0	267
2094	0
216	3513
0	219
1	1460
0	1250
1	387
3	318
0	537
0	1397
0	0
0	0
0	0
0	0
0	0
0	0
18	586
3	462
0	149
0	144
0	464
4	205
0	116
0	450
0	171
15	154
0	125
0	434
2	3
0	245
0	402
1	102
0	31
0	369
0	13
0	210
0	1
0	1
0	0
0	0
0	0
4	8
0	1
0	0
9	688
0	0
6	0
0	3
0	0
0	0
0	1539
0	2132
0	2160
15	1346
0	367
0	175
3	1818
120	1963
0	1367
0	249
0	1311
0	1094
5	1043
0	949
0	381
0	252
0	1326
0	1340
0	568
0	504
0	280
3	853
0	782
0	841
0	1027
0	949
1	870
0	99
0	892
0	398
0	125
0	0
1	0
0	0
0	0
3	1320
739	2241
0	1871
0	1597
0	1594
0	1739
0	1120
7	2394
0	2189
0	1750
15	279
1	1467
0	1297
0	1367
42	683
1	720
2	493
0	717
0	191
0	547
0	29
0	31
0	22
2	27
1	15
0	31
1	66
0	6
4	7
0	0
0	0
0	0
139	244
0	0
264	0
6	4199
0	4088
0	54
0	3382
0	677
15	1212
0	74
1	17
0	1189
0	679
0	175
2	115
0	80
1	107
0	137
0	42
0	74
0	61
0	69
0	60
0	34
0	40
0	49
0	40
0	29
0	72
0	59
0	675
0	270
0	149
0	0
0	0
0	0
51	3329
0	3155
0	592
0	549
1	565
0	271
4	406
0	809
0	340
0	568
0	462
1	1464
0	677
0	593
0	673
0	401
0	942
0	605
0	379
0	378
0	73
0	372
0	298
0	181
1456	461
72	201
0	180
0	234
0	238
1	248
0	14
0	25
0	28
0	17
0	11
0	31
0	7
0	0
0	9
0	12
0	6
0	3070
252	1279
0	811
0	797
0	797
0	732
0	3083
1	64
4	442
915	440
7	439
0	121
0	96
0	475
0	389
0	165
1	469
0	396
0	197
0	38
0	162
0	0
0	0
0	0
9	1959
4	709
1	1867
1	720
0	583
0	148
0	748
0	775
1	624
0	794
1859	2160
0	1711
0	1662
0	1690
0	1207
0	541
0	65
0	0
14	10
0	1
1	1
0	10
12	333
0	35
0	35
0	40
0	5
0	34
0	9
0	35
0	23
0	142
2	358
0	36
0	47
0	47
0	130
0	29
0	567
0	520
0	550
0	550
0	28
0	524
0	23
0	21
0	541
0	527
0	31
0	17
0	23
0	46
0	54
0	352
0	135
0	17
0	9
0	561
0	4
3	5
0	9
0	24
0	2
0	8
0	534
0	55
0	5
1	42
0	45
0	25
10	78
0	106
1	313
1	195
0	91
13	225
0	0
0	0
0	0
3	118
1	0
0	0
0	0
0	0
0	0
284	51
0	24
3	27
4	294
7	3372
4	969
1	2296
0	1029
0	1138
11	865
13	1320
11	2215
0	208
0	12
1	57
0	11
0	18
0	18
0	4
0	13
0	7
0	1
0	0
0	1
0	2
6	29
0	0
0	0
0	70
0	160
0	164
0	5187
0	5247
0	1057
0	5028
0	579
0	863
0	5238
4	5123
0	578
0	686
0	493
5	5087
0	956
4	432
0	1619
0	2001
0	1237
10	1996
0	305
0	1507
0	2
0	2
0	0
0	0
0	2
0	243
47	304
2	1793
3	1774
0	2617
0	2227
5	2240
12	960
0	1063
0	1855
0	406
0	3
0	3
4	9
3	2194
0	2144
0	2071
0	1346
0	2035
1	2020
4	2092
0	381
0	2013
0	1747
0	598
0	571
0	662
0	247
0	617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	580
0	53
0	356
0	559
0	317
3	242
1	147
2	100
0	490
2	54
1	131
0	933
0	992
1	256
0	208
0	287
2	143
1	174
274	0
1	621
2	630
0	598
0	4
0	410
0	39
0	215
524	438
1	365
4	73
0	8199
0	3848
853	246
0	847
0	2254
0	2238
0	1777
0	1733
0	1146
0	602
0	5138
0	5209
2	4401
0	5280
0	3601
17	3800
17	4814
21	6408
0	1427
3	459
1	886
3	807
2	1404
0	1180
0	1297
3	508
0	400
0	490
2	343
0	5041
0	0
0	0
0	0
533	1282
0	545
0	182
0	338
0	231
0	104
0	260
0	243
0	87
0	148
2	226
1	48
0	147
0	147
0	79
3	38
8	1447
0	280
19	962
0	1461
0	1317
0	1357
7	1254
0	427
1	427
0	249
0	206
0	265
0	132
1	88
0	203
0	81
0	117
0	140
0	169
4	45
0	303
0	331
12	262
0	277
0	233
0	227
0	245
1	102
2	215
0	140
0	211
0	145
7	83
0	64
7	4
0	0
0	0
0	378
0	44
0	104
0	260
0	273
0	281
0	56
0	41
0	103
0	0
1	0
0	0
0	0
6	431
0	56
0	84
0	40
0	72
0	109
1	118
0	101
0	12
0	54
0	150
0	99
0	69
0	78
1	51
0	62
0	65
4	6
3	39
6	111
0	114
0	714
0	112
0	510
0	182
0	119
182	800
0	118
7	147
0	133
2	774
0	107
0	109
1	117
1	153
0	681
0	707
0	60
0	222
7	21
0	41
0	46
2	581
0	545
79	50
0	29
3	342
0	49
0	12
0	397
1	26
0	66
0	54
0	32
0	2
0	14
0	48
0	35
61	1793
55	1101
0	702
45	1046
7	151
167	278
0	125
0	123
0	122
0	93
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	126
0	160
0	137
2	821
0	3
0	0
1	3
0	3
0	3
374	4142
138	3315
1	2558
8	2323
1	1296
0	4142
0	218
0	95
0	77
0	87
0	6018
0	5522
0	2777
0	1415
0	1759
0	722
0	564
0	633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
91	1322
7	968
15	724
0	660
160	29
0	29
3	22
0	64
1	53
0	162
0	36
0	0
0	3111
5	1
0	0
1	1
2	257
0	58
6	258
1	103
0	75
0	0
0	0
0	1143
14	1144
0	1058
14	1104
0	1110
0	1111
0	1022
1	393
0	672
0	195
2	163
3	174
5	17
0	57
0	115
0	91
0	113
0	85
0	40
0	998
60	448
6	298
0	153
0	77
271	596
0	596
0	3867
29	3632
1	2855
2	1349
5	3333
0	685
1	210
1	213
5	348
0	29
5	180
1	251
0	492
0	196
2	230
0	471
1	39
19	191
0	565
0	354
0	568
0	1317
0	192
0	226
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	954
2	2504
0	2255
0	1754
0	771
0	143
0	143
0	0
794	970
0	194
0	73
0	41
0	682
0	624
0	624
0	501
0	162
4	266
0	154
0	85
0	36
0	0
0	1
0	1
0	1
0	1
0	1
606	0
672	1875
5	797
0	673
0	615
1	674
0	703
5	146
0	1626
1	1347
0	305
0	395
9	672
3	179
14	513
36	1719
1	1653
2	1256
2	1302
0	432
0	398
0	65
0	316
34	472
0	49
0	280
0	54
0	320
0	262
0	333
1	90
1	246
0	42
0	30
0	50
0	62
1	10
0	14
0	25
0	73
0	37
31	444
0	155
2	97
0	135
0	414
0	121
1	333
0	165
0	23
0	267
5808	1859
1	5
8	37
0	42
3	308
3	91
0	277
0	232
0	144
0	384
28	527
0	361
3606	539
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	524
0	0
0	0
2	1788
0	5938
0	1543
0	5292
2	3438
0	5698
5	1778
1	5027
6	5504
9	3335
3	1569
8	1615
0	1596
0	853
0	5572
0	292
0	334
3	346
0	302
0	370
0	343
0	92
2	173
0	204
0	0
0	0
0	0
0	0
3566	1074
0	986
0	391
11	7
1	90
960	181
11	108
0	99
6	1674
0	1621
0	1663
0	45
1	45
6	165
0	37
0	1489
1	116
0	52
1	106
0	379
2	176
3	1
2	1326
0	18
0	98
0	1347
0	38
0	1205
0	1235
0	58
0	1106
0	1060
5	112
1	26
0	1015
0	1146
0	21
0	58
0	18
0	934
0	885
0	582
0	301
0	1674
8	1964
78	2357
0	553
1	210
0	273
33	541
40	1154
136	1266
0	110
0	1
0	1
0	0
0	362
0	124
0	315
0	305
0	318
0	261
0	363
0	276
0	326
0	311
0	217
0	149
1	185
0	158
0	151
0	183
0	27
0	44
0	37
0	186
0	183
0	183
0	214
0	173
0	175
4	192
0	152
0	6
0	74
0	49
0	46
0	32
0	28
0	23
0	1
0	0
0	83
0	79
0	5
0	5
0	1202
0	112
0	133
0	65
1	128
1	1197
0	708
0	219
2	626
0	553
2	253
0	88
0	94
3	98
1	90
0	68
0	64
2	91
0	5
0	5
