UniqueCount	AmbigCount
0	99
0	34
4	67
0	643
0	9
0	8
0	9
0	9
0	8
0	9
0	9
0	8
0	9
0	5
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	18
2	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
17	1104
4	997
3	77
0	176
0	58
0	155
0	106
0	46
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
1147	0
810	8
5	397
61	418
0	81
0	846
0	1966
0	2084
3	2135
0	2109
35	1771
0	1263
0	636
0	815
0	858
0	802
0	883
0	710
0	642
22	505
0	316
0	262
1	268
3	68
4	68
0	1
0	1
0	0
0	0
0	5160
0	5480
375	5629
0	4113
0	2719
1	669
10	1047
0	1052
0	115
10	160
0	1050
93	306
0	306
0	1
0	60
0	1
0	6
0	7
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
0	485
0	79
2	169
0	126
2	288
0	178
0	52
0	24
1	305
0	337
0	12
0	3536
0	3394
147	2111
0	2186
0	3067
0	1071
0	347
0	2554
0	2351
0	2418
1	351
0	2300
45	198
0	425
0	192
6	161
1	335
0	555
0	481
0	671
0	357
0	399
0	425
0	448
0	360
1	317
0	379
0	208
0	304
0	139
0	42
0	484
0	433
0	109
0	137
3	241
0	142
0	44
0	11
0	220
0	179
0	192
0	52
0	52
0	0
0	0
2	113
0	0
0	40
0	17
0	37
0	19
0	8
0	9
0	11
0	7
4	377
0	335
6	369
0	423
0	98
0	60
8	93
0	124
0	42
0	8
0	15
0	12
0	10
5	10
0	7
0	16
0	7
0	124
0	144
0	1084
0	1200
2	747
0	272
0	417
0	575
0	1082
0	170
0	599
11	983
0	487
0	435
176	8005
1	7877
0	7982
9	1775
0	441
131	468
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	309
0	359
0	2854
2	2810
0	2447
0	2484
0	407
0	245
0	752
4	256
0	469
0	2611
0	25
849	416
0	1274
39	1292
0	394
0	780
1	159
0	95
0	112
0	157
0	52
5	46
0	1284
0	1345
0	668
0	585
10	829
3	728
1	18
6	31
0	79
72	88
18	26
0	6
0	240
2	166
31	642
0	465
2	220
3	545
0	18
0	18
0	8
0	7
790	67
34	67
1103	2470
1	578
0	2129
0	564
1	270
0	409
7	1204
0	445
0	1526
2	445
4	1087
0	534
0	1376
0	1385
1	674
0	1185
0	1168
0	1037
0	863
0	811
0	786
0	752
0	250
1	204
0	60
0	192
0	385
0	334
0	340
0	202
0	134
0	109
0	55
0	69
0	65
0	54
0	1377
31	808
2	447
2468	1756
0	1736
3	282
1	40
3	23
0	21
0	0
0	10
0	17
7	12
0	22
0	11
0	14
0	24
0	11
0	7
3	274
715	314
0	6
0	278
0	602
1	561
0	3643
4	3664
3	2799
3	2185
0	2985
0	1053
0	546
29	248
0	330
0	205
1	206
0	336
1	415
0	272
0	347
10	173
10	315
0	1090
0	694
0	620
0	600
0	360
1	283
0	65
0	123
0	67
3	86
3	486
0	186
0	484
0	218
20	29
0	1
0	0
0	0
0	0
0	626
0	0
0	626
0	3
0	1
0	623
61	0
12	517
0	1218
0	1125
0	110
1	1180
0	1162
0	247
0	166
2	156
1	681
0	380
2	657
0	1917
3	235
0	673
0	396
0	331
0	115
0	1839
0	451
0	97
31	163
15	319
0	150
0	1007
0	80
0	743
0	1132
0	1128
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
2	140
400	2993
34	2959
0	2432
0	1064
0	611
0	432
0	491
0	191
0	453
7	451
0	278
0	397
1	42
0	343
0	338
0	34
0	19
1	95
0	6
0	20
0	13
0	63
0	10
0	15
0	0
0	8
120	10
4	1205
0	459
0	453
0	1142
0	569
0	670
0	909
0	191
0	147
2	511
0	253
0	139
0	181
0	130
0	161
0	141
0	66
0	75
4	145
0	94
5	50
1	513
0	600
0	2652
0	2729
2	763
0	2705
0	2175
2	2406
0	2067
0	428
0	406
5	1439
0	1649
27	1798
6	510
0	2715
1	78
1	1
0	3
12	74
0	0
0	40
0	0
0	40
0	0
0	0
52	3595
2	3595
0	3002
0	62
0	221
0	103
2	2102
10	265
0	330
10	469
10	987
0	389
0	227
0	536
0	266
0	331
0	129
22	115
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
814	0
68	1776
0	1700
3	688
0	1348
0	354
1	1101
0	499
0	843
0	632
0	503
0	0
0	0
19	38
0	38
0	37
0	28
0	2
0	8
0	10
0	19
0	1
24	20
2	14
0	2
0	2
0	2
0	0
2	0
0	198
0	198
0	15
0	19
0	18
7	14
0	14
0	12
0	13
0	5
0	4
0	2
0	193
7	15
0	0
0	4
0	2
0	2
0	15
0	3379
0	2351
5	2303
0	1264
0	1724
0	1234
20	3107
0	2350
4	3039
0	1251
0	3367
0	2017
1	1230
1	996
0	2716
0	1655
0	1870
4	1522
6	714
0	444
0	244
0	244
26	3
0	216
0	179
9	93
302	761
0	571
2	326
75	67
32	61
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	5
0	2
0	2
0	227
0	199
0	860
0	188
0	177
0	95
0	111
0	869
1	781
0	150
0	225
2	45
0	138
3	731
0	784
0	252
0	266
0	752
4	281
0	219
0	261
0	198
102	8
114	97
0	97
8	40
0	83
0	118
2	34
7	854
0	751
2	753
0	775
0	835
0	826
11	833
0	431
1	166
0	390
0	125
6	41
0	60
0	43
0	41
0	1605
0	1186
0	202
14	160
0	1605
2	424
0	0
0	1319
0	1067
2	588
0	1070
0	997
0	1074
0	1009
2	122
0	407
0	821
0	1017
0	864
0	791
0	828
0	733
0	49
0	346
1	288
0	55
0	71
0	44
0	73
0	52
0	1028
0	1351
0	1226
0	821
3	317
4	317
0	0
0	0
0	0
0	0
0	0
11	25380
1	8540
2	4178
0	2991
11	22390
0	23884
3	11403
1	19137
27	14526
0	291
144	384
4	691
0	524
0	585
30	380
0	546
9	547
2	316
0	611
0	463
9	73
5	182
0	105
9	40
193	263
0	55
0	136
0	94
0	57
0	16
0	652
13	3853
0	2215
2	2375
0	1890
0	2176
0	2212
16	3875
0	0
0	2687
0	2699
0	1093
0	2320
0	905
0	592
0	443
1	314
0	0
0	0
3	345
4	253
144	55
4	345
0	1092
0	138
0	325
0	187
0	272
0	0
0	684
0	576
0	195
0	638
0	482
2	307
5	4041
1	4071
5	4023
0	2996
0	257
0	464
1	744
5	59
0	52
0	276
1	299
0	208
0	16
0	299
0	38
10	855
0	850
0	855
0	855
0	848
0	843
0	36
0	842
98	0
22	1983
3	654
2	544
36	417
1	1041
0	647
0	565
3	713
136	1887
4	907
0	346
0	1156
0	1
0	1
362	205
0	158
161	385
0	115
2	67
5	138
0	215
0	34
0	123
0	0
0	124
0	0
0	1
0	0
0	0
0	0
0	0
0	114
0	109
0	24
2	99
0	1171
1	1232
0	1286
1	249
0	1126
0	1224
0	1065
0	1033
0	984
0	898
6	33
2	381
0	179
0	190
0	187
0	68
0	144
0	128
0	127
0	129
0	195
0	103
2	22
0	22
14	62
0	164
1	0
3	0
0	0
0	0
0	176
0	156
0	148
0	148
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
747	0
0	722
0	638
0	625
0	630
1	636
0	600
0	55
0	68
0	361
2	30
4	13
1	89
0	41
0	69
0	154
1	118
3	98
2	68
0	697
78	1067
0	507
0	302
1	561
4	309
0	635
0	661
0	657
0	691
0	720
0	644
0	553
6	433
1	427
0	399
0	129
0	4
0	4
2	75
0	1754
3	775
2	808
0	130
0	85
0	0
0	480
0	5
0	0
0	0
0	1002
0	134
0	190
0	0
0	1751
7	127
0	5
0	0
1	1244
0	469
0	412
0	477
0	119
3	159
0	81
0	337
0	174
7	883
0	115
0	706
0	119
0	94
0	95
0	14
0	203
0	0
0	6
0	263
1	41
3	2
0	0
4	577
0	0
0	615
0	13
0	585
0	16
0	10
0	0
2	166
0	0
0	192
0	0
0	0
0	35
5	3
0	0
0	55
0	54
0	44
0	29
0	15
3	24
0	16
6	5235
0	4829
0	4567
0	5233
0	1000
7	1342
14	1604
0	1224
16	578
0	0
0	0
0	0
0	0
6	247
55	437
29	212
0	206
0	206
23	253
1	48
0	31
282	209
0	83
0	126
0	1738
0	734
2	1780
0	1780
0	1761
0	1281
0	236
8	190
1	208
0	179
0	251
1	238
6	1255
0	207
0	607
0	116
0	152
0	163
0	198
0	218
0	290
0	251
0	594
0	1208
0	719
0	76
0	159
0	65
0	164
2	329
0	183
2	664
0	280
0	1245
0	0
0	0
0	0
0	2372
0	2295
0	363
7	359
1	168
0	157
0	319
0	175
0	87
1	58
12	234
0	147
2	128
0	85
0	1105
0	1076
7	1016
1	442
1	320
0	0
0	0
0	0
0	0
0	0
0	0
2	654
0	658
1	188
0	95
0	640
0	622
0	343
0	202
11	142
0	170
32	1658
0	1623
0	1500
0	311
0	154
0	30
2	36
0	140
99	667
0	121
0	229
0	97
0	222
0	129
0	200
0	166
0	39
0	0
0	0
0	0
0	56
0	2
1	188
6	42
0	231
787	450
3	376
0	63
0	64
1460	546
0	0
0	0
0	0
0	0
570	139
0	139
0	3537
41	2348
0	2735
3	1056
0	1887
2	1062
0	498
0	1557
0	1347
3	462
3	1221
0	622
0	391
0	89
0	104
0	239
0	260
0	209
0	38
0	313
0	460
16	508
2	282
5	274
0	230
0	434
0	368
0	359
0	337
0	339
0	337
0	332
0	329
0	282
0	287
0	275
0	272
1	277
0	184
2	43
4	7
0	3418
129	853
0	825
0	55
0	25
5	56
0	49
0	33
0	29
0	25
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
0	1274
1	539
0	89
0	382
0	300
0	36
0	61
0	58
0	73
0	112
0	86
0	48
0	52
0	36
0	22
0	12
0	1276
0	0
0	88
0	3682
0	294
0	3693
0	3638
1	26
0	3597
4	78
0	161
0	3680
0	1515
3	1576
0	427
0	346
0	397
0	138
0	166
5	3202
1	305
0	311
0	328
3	135
264	253
0	20
0	5
0	34
0	35
0	11
0	303
0	298
0	208
0	216
0	175
0	30
0	109
0	21
0	42
0	84
0	51
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	12
0	12
4	10
0	137
0	727
0	1180
0	1173
0	93
0	184
0	111
8	1080
0	874
0	849
0	957
0	66
0	92
0	932
0	945
0	959
0	137
0	870
0	79
0	1028
0	70
2	76
4	63
0	808
1	119
0	202
2	174
1	64
0	283
0	402
0	194
0	1173
0	784
0	0
0	0
0	0
0	0
0	3
0	13
49	162
0	45
0	66
0	7
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	2916
0	3079
3	3013
0	231
0	382
0	269
0	107
0	59
0	174
1	146
0	141
0	70
1	279
0	182
0	0
1	3
0	1
0	1
1	66
2	49
0	10
6	42
1	28
0	11
2	6
1	10
0	12
58	15
0	13
0	4
0	2
40	930
28	898
21	1700
0	707
0	338
0	116
0	1615
0	0
0	0
0	0
0	0
0	0
0	0
2359	963
0	237
0	311
0	134
0	100
0	213
0	166
1	209
22	743
0	334
0	44
0	306
0	312
0	101
0	303
0	293
1	64
0	42
7	56
49	66
0	205
0	80
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4491
0	4742
0	4110
2	925
0	2729
0	4462
0	457
0	4482
0	4486
0	1475
0	3295
0	2136
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	47
0	5
0	0
0	0
0	0
47	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	28
0	190
0	37
0	66
0	164
0	185
0	132
0	182
0	238
0	17
0	239
0	27
0	94
0	172
0	208
1	14
0	171
0	35
0	3
0	164
0	41
0	13
9	130
0	16
9	71
2	7
0	16
0	11
0	49
0	229
0	237
18	1619
24	714
0	1634
10	729
0	248
33	147
11	146
0	293
3	451
99	451
0	542
0	0
1	0
0	0
783	266
4	267
39	998
1	784
0	491
0	50
0	68
1	19
111	8536
360	8641
2	8522
3	2099
0	2904
21	1063
0	3400
3	1669
6	680
7	3500
0	0
0	204
0	182
0	61
0	0
0	0
0	3530
0	71
0	0
3	0
0	0
0	566
0	393
0	389
0	406
0	408
0	236
0	211
0	197
0	151
0	137
1	0
0	0
0	13
0	0
0	0
0	69
2	2
0	67
0	1523
0	1722
0	5913
0	9377
0	755
0	1153
1	2356
10	617
0	2612
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	783
0	783
0	72
2	193
0	16
0	36
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	4
0	0
0	2
0	1
0	2
1	2
0	4
0	3
0	2
1	40
0	2
4	11
5	5
16	796
1	170
3	0
0	0
0	0
0	0
1	1348
0	1319
0	29
0	1151
0	1332
1	1279
0	70
0	1075
1	196
0	1028
0	1036
0	987
0	84
4	76
0	117
0	289
0	117
0	274
10	206
1	265
0	190
0	139
0	1342
0	1844
11	6070
0	5631
0	1612
0	1546
0	5252
4	2560
0	2511
0	1191
0	2553
2	480
3	1107
0	1009
0	1393
22	16
0	11
0	10
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	698
0	736
0	737
0	127
0	22
0	28
1073	5282
48	4327
0	4690
0	2066
0	922
0	917
41	3954
9	3914
0	48
0	48
1	186
0	231
0	135
0	308
0	1333
0	1337
0	80
0	221
0	72
1	116
0	147
0	73
0	142
0	133
0	93
0	92
0	83
0	82
0	0
0	0
17	103
0	98
0	102
0	20
0	27
0	100
6	8
0	81
0	31
2	55
1	10
0	29
4	77
0	15
1	38
0	0
0	0
0	0
0	0
0	0
1021	74
1	160
69	427
0	23
0	118
0	8
0	17
4	255
2	258
0	16
18	128
1	21
1	78
0	27
13	778
26	497
1	142
0	299
0	709
0	786
0	153
4	3
1	726
1	105
1	259
0	140
0	6
0	0
0	0
0	0
0	0
0	2
114	264
37	6780
0	6428
0	6392
0	320
0	650
0	5217
15	227
21	63
4	243
0	6669
0	28
0	28
0	28
0	28
0	28
0	28
0	8
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	15
0	2
0	3
0	3
0	3
0	3
0	0
0	0
8	207
0	71
0	32
0	6
0	34
0	11
0	192
0	170
0	6
0	8
0	99
0	116
5	137
6	258
0	251
0	47
0	20
0	56
0	24
0	4
0	33
0	31
0	96
0	3
6	7
0	96
70	1044
0	1044
3	4
0	0
0	0
0	0
0	0
5	16
0	1
0	2
0	2
16	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2191	405
0	234
1	309
0	204
2	26
0	9
0	26
0	113
0	80
0	321
0	35
1	323
1	41
0	348
0	78
0	86
0	279
3	289
0	181
0	273
2	282
3	306
0	321
0	299
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	39
0	29
0	8
3	31
0	25
0	25
0	20
0	11
990	312
0	273
0	112
0	33
0	32
0	31
0	43
0	44
6	49
0	26
0	43
0	44
0	23
0	44
8	42
0	6
0	13
0	18
0	22
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	1
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	182
0	409
0	376
0	223
0	234
2	221
1	296
0	486
0	70
1	33
0	23
6	15
0	465
0	355
0	0
0	0
0	0
0	0
443	325
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2608
0	4564
5	4591
6	223
2	278
1	195
2	97
0	321
0	627
0	562
0	51
24	32
0	2
0	23
0	4595
223	337
1	336
0	226
257	726
0	56
0	514
0	138
0	341
0	349
0	602
5	445
0	96
21	191
0	91
0	96
0	74
7	97
55	212
1	1
2	4
0	2
133	154
0	0
0	0
0	0
6	0
0	0
0	0
1	720
189	791
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	685
0	687
0	310
0	190
0	158
0	64
0	144
0	37
1	67
0	44
0	46
0	48
2	44
1	6
0	17
0	20
0	44
0	93
0	506
0	341
0	141
0	246
0	313
0	594
0	299
0	268
0	167
0	186
0	387
1	533
0	390
0	303
0	547
0	159
0	118
0	386
0	68
0	270
0	171
3	494
0	108
0	323
0	255
0	159
0	510
45	2437
1	6028
4	574
1	606
0	4762
0	3513
0	5683
0	674
1	189
0	496
2	732
0	1935
0	836
0	772
10	149
2	759
8	29
0	32
0	30
0	26
0	7
0	35
0	29
0	3
0	1
0	1
0	1
0	1
0	1
0	27
0	0
0	0
0	0
0	0
0	115
215	402
0	212
0	111
0	188
0	132
0	236
0	123
0	58
0	195
0	1161
1	937
0	999
0	949
0	666
3	299
0	472
0	133
3	354
0	511
0	553
0	602
0	548
0	360
0	339
0	281
0	265
1	219
1	131
0	160
0	60
0	87
0	64
0	53
0	27
0	58
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	2
0	1
0	0
0	0
34	73
0	73
0	0
0	0
0	1642
0	421
0	1641
0	1523
26	751
0	288
8	737
0	187
0	117
5	896
6	385
0	574
0	342
0	436
0	301
30	15
11	757
1241	745
2645	678
0	127
0	307
1	1
0	13
3	40
0	42
0	16
7	15
0	11
0	10
0	10
0	1
2	9
0	0
1	9
0	0
0	11
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	10
5	12
0	10
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	232
492	435
0	108
3	15
0	56
0	118
0	42
3	307
0	1165
0	1157
0	299
0	1149
0	158
0	84
0	589
0	238
0	73
10	1
0	1
0	14
0	24
4	20
11	20
0	22
11	52
7	52
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
2	5
0	282
0	260
2	317
0	332
1	115
0	105
0	56
0	0
0	279
26	280
30	280
4	182
0	0
0	0
0	0
2	190
0	312
1	2712
9	2583
0	2789
1	2785
0	2354
28	1093
0	1004
0	908
0	762
0	638
0	309
0	248
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
2	5
0	10
0	29
0	18
0	20
0	19
0	11
0	29
0	29
0	10
4	17
0	5
1	3
0	1
6	993
22	1532
0	1144
0	1279
0	270
0	1052
0	1139
5	1540
1	1493
0	1706
0	1387
0	1346
4	1283
0	1263
0	280
0	154
0	2184
16	2592
0	278
198	1423
0	2627
8	391
0	2215
0	213
0	2145
0	2186
0	1299
0	518
0	1942
0	308
1	183
0	505
0	1036
5	1086
0	1020
157	1029
1	774
19	15
23	1264
14	190
0	1269
0	34
0	72
0	63
0	986
0	73
0	63
3	99
0	70
0	85
0	173
0	3
2583	6139
2	2174
0	717
11	2707
0	3880
0	1071
5	473
9	340
3	209
0	401
44	496
3	641
0	682
0	348
1	350
1	493
0	405
15	731
1906	731
1	15
0	0
0	15
0	6
0	3
605	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
71	428
0	362
0	125
53	96
0	0
0	0
0	0
0	0
352	257
0	257
0	0
0	1
0	608
4	716
9	2487
332	3566
14	1643
0	2441
0	393
7	211
0	206
0	483
0	400
0	2829
0	2699
0	501
0	199
0	2664
0	1405
0	138
7	2723
0	2621
0	2341
0	906
0	773
0	302
0	682
0	2332
0	0
0	0
1	31
583	153
37	119
0	42
0	71
2	29
2	31
0	19
0	14
0	19
0	10
0	12
0	0
0	1
0	1
0	1
0	1
19	63
5	16
0	0
0	0
0	0
1	3
0	2
17	60
0	231
0	3212
0	3317
0	898
1	857
2	764
1	741
0	670
0	599
4	211
3	3266
2	67
0	416
0	300
0	38
2	420
0	31
0	929
1	924
0	54
1	867
0	941
0	49
0	40
0	933
0	18
0	42
0	44
0	23
0	11
0	13
0	13
0	2
0	92
8	961
0	816
0	68
1	46
0	36
2	62
0	19
0	928
43	1205
7	96
0	208
0	1109
0	781
0	736
0	474
0	71
3	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	1756
1	1206
2	1735
5	240
1	315
0	6
1	5
0	3
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	116
0	519
0	39
0	16
0	30
6	514
1308	3515
4	1063
0	2856
2	319
0	1335
0	1420
0	860
0	760
4	835
0	850
15	579
0	654
14	210
0	24
0	192
0	32
0	21
0	34
0	21
2	17
0	57
4	67
115	76
5	35
1	31
0	15
0	20
0	15
0	6
0	25
0	13
0	23
0	0
0	11
1	5
0	11
0	26
0	6
0	0
0	0
0	237
3	225
0	234
0	146
12	27
0	55
8	55
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1080	89
0	89
0	378
0	362
0	112
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	569
0	539
0	242
39	30
132	853
10	755
0	687
5	566
0	1327
2	151
0	1260
56	3253
0	3219
9	3224
1	979
0	244
0	174
0	205
1	6
0	1014
97	1092
2	1120
0	15
0	41
0	96
0	7
0	66
0	56
5	43
0	110
0	65
3	49
0	50
0	1072
13	191
0	43
1	173
0	116
0	45
0	24
0	53
9	45
1	35
1	1998
6	1977
0	1778
8	236
0	397
0	188
0	18
0	4
0	1985
4	16
15	13
17	244
0	18
0	11
0	0
0	0
0	0
0	136
2	1909
2	1812
5	1928
0	1901
0	1841
0	607
0	1655
0	1677
0	888
0	520
9	538
0	1519
0	1248
0	136
0	77
0	1163
0	450
0	146
0	135
0	1053
1	227
0	416
0	114
0	105
0	121
0	287
2	74
0	330
0	1575
0	358
0	44
0	44
0	44
0	27
0	29
0	29
0	27
0	29
0	27
0	27
0	44
0	27
4	538
0	546
0	494
1	481
0	497
0	13
0	200
0	155
0	117
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
721	237
1	136
1	134
0	67
1	147
62	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
472	580
0	48
296	75
0	447
1	164
4	163
1427	542
0	96
0	98
9	47
0	9
0	31
0	20
0	19
0	7
0	17
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	2190
36	2138
0	1300
2	279
0	994
0	618
0	818
0	764
69	482
1	481
0	23
0	190
0	530
0	266
2	79
0	521
1	526
1	507
9	513
2	450
0	464
0	74
0	382
0	356
1	27
0	134
0	36
0	95
0	85
0	59
0	43
0	66
0	24
0	47
0	41
0	45
0	38
0	41
0	30
0	34
0	522
313	334
0	0
1	1
3	127
0	123
0	18
0	0
0	0
4	1815
8	1647
0	1613
8	9
0	192
2	1641
0	1246
0	550
0	222
4	247
0	202
0	350
17	200
0	280
0	239
0	178
162	6
27	12
1	6
150	516
0	76
0	83
0	83
0	75
0	37
0	36
0	37
0	2
0	20
0	1
0	1
37	2061
0	208
0	1909
1	157
0	579
1	104
0	164
0	348
0	376
0	685
0	893
0	779
0	1501
2	433
0	549
0	367
0	962
0	329
0	438
3	472
0	1310
0	493
0	417
0	1007
0	1095
0	173
0	70
0	193
0	659
0	297
0	496
0	380
0	146
47	63
0	62
2	17
1	37
0	35
0	5
1367	2710
0	2452
1	730
2	1536
0	998
0	667
1	575
5	202
0	0
0	1
6	29
0	1
0	34
0	8
0	4
0	67
0	57
3	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	311
0	1
0	112
0	301
0	143
0	92
0	189
0	29
0	22
0	311
0	127
1	0
0	318
0	126
0	17
0	104
0	66
2	36
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	362
0	323
0	348
0	83
0	48
0	29
0	35
0	30
0	24
1	25
0	17
0	321
2	1238
0	1715
0	1673
0	228
1	617
5	647
0	299
0	206
1	232
0	220
0	214
4	152
0	178
0	163
0	142
61	130
0	131
5	92
0	0
0	0
0	0
0	0
0	0
1	2
2	160
9	2145
0	608
0	1964
0	253
0	180
0	334
0	314
0	287
0	163
5	293
118	180
3	147
0	60
0	89
2	75
0	105
0	0
440	72
0	0
0	0
0	0
0	0
4	0
61	322
1	744
0	293
3	573
0	101
12	279
0	46
4	16
828	670
0	9
1	9
0	702
0	763
0	168
0	782
0	1
0	0
0	0
0	4
28	47
0	9
8	5
0	12
0	9
0	40
0	4
0	7
0	5
0	6
0	3
0	0
0	0
0	0
0	0
0	0
2	12
0	16
0	27
0	177
0	9
0	6
0	90
0	6
0	12
0	70
0	51
0	12
0	17
0	16
0	8
0	12
0	14
0	12
0	25
0	177
0	164
0	13
0	10
0	13
0	16
0	1
0	1
0	171
0	16
0	164
0	12
0	14
0	139
0	147
0	8
0	8
0	8
0	15
0	30
0	47
0	35
0	31
0	23
0	21
0	30
0	23
0	21
0	49
0	178
0	112
0	2977
0	2962
14	154
56	2362
0	2094
0	2403
16	1846
3	1944
21	2326
0	1994
4	1862
11	1832
4	528
6	532
0	24
0	281
0	167
0	255
0	17
0	69
0	47
0	9
0	15
0	23
0	9
0	10
0	532
0	0
3	290
1	0
1	6
1	6
0	0
0	0
0	24
0	21
0	6
0	19
0	15
0	14
0	21
0	16
0	0
0	25
0	16
0	21
0	20
0	6
0	0
0	0
0	18
0	79
0	107
0	387
0	103
0	110
0	107
0	100
0	114
0	123
0	10
0	1
0	0
0	399
0	396
0	403
0	392
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
1	58
0	994
0	99
0	70
0	78
0	830
0	85
0	914
1	100
2	832
0	821
0	26
0	119
0	692
0	104
0	74
0	614
0	108
0	231
1	597
0	268
0	0
5	98
0	0
0	0
0	1217
0	4737
0	849
0	293
0	557
0	628
0	761
0	618
0	772
0	214
0	817
1	594
73	246
2	423
0	245
2	658
0	607
1	4718
0	68
0	117
1	115
1	125
0	86
0	72
0	43
0	9
1	10
0	115
78	244
0	206
0	205
1	18
0	18
0	19
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2306
0	2319
0	883
0	2292
0	2232
0	1016
0	1068
0	2144
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
7	17
0	0
0	0
0	0
0	476
0	492
0	103
0	68
1	107
3	13
0	76
6	7
0	149
0	80
0	83
0	68
0	484
0	79
0	358
0	313
18	213
2	473
11	11217
2	11841
0	7129
10	6682
2	6701
109	12906
0	2640
0	2781
2	2857
1	2997
6	1734
3	6366
14	1102
0	7527
39	5615
0	4956
0	309
7	267
12	285
0	116
0	268
0	302
9	307
0	241
0	241
0	132
1	185
0	122
0	1883
0	1902
0	1756
0	1896
0	1897
0	1902
0	1913
0	1668
0	1655
0	1723
0	1683
0	1893
0	1925
0	1917
0	1836
0	1815
